filename,fid,similarity_score
Distant Baling Machine.wav,1a64698ea0398603d293f18571527718,0.2785526183130298
Distant Firework Barrage (Aerial cake).wav,392679852c629450fb0d843164e4dc50,0.22325852698647664
Distant Fireworks.wav,d68168f72bed94ffd8725e43987527f7,0.3505636263087101
Distant Hammer.wav,b9a1cc22368c941e1802e4e2ca70b505,0.3589097087238837
Distant Road With Some Birds.wav,c388ad363a273f6e430be496f3fd4857,0.17420456062739953
Distant train with birds.wav,d0ea9c7be5db9908490c27c60544557f,0.25137097007896547
Distorted AM Radio noise.wav,1e8aa2665a6da3a3f92a1a7a20bd6c56,0.28034170870105557
Diving board.wav,fccacae307a45ebc971a07fedb76a150,0.3799833366943709
Dixon_Nat.wav,b21c7f13a0aaa0bbb6bb877c400c2989,0.20105072743639563
Dog Growls.wav,1c141ccea780d27e8c110a08ecfcee1c,0.2828491328724726
Dog barking at river.wav,082f93e02f2af2f2e541e0c9578fd5ec,0.6370070006121787
Dog barking-accordion 01- 090717.wav,c0a102df3f467bae0785b2903214e87c,0.18290891108935847
Dog barking-accordion 02- 090717.wav,b08b9555402be935f1f69cc552e907ee,0.1535498300420588
Dog food.wav,6c5ebc207436fb6f4a7920eba982550e,0.5463671735057858
Dog growling.wav,b5340cb07255297feea1e904f3643201,0.36554886214945626
Dog splashing in a lake.wav,5611dd0569b67350036daf5ed7cece50,0.26850395274369565
Dog walking on laminate.wav,b19f1ba53512ab668df3d44295d14865,0.8709427442531201
Dog whining.wav,b34ed38b2d27ba6d9c7ece584f4f3a79,0.48176824367278825
Dogs bark back.wav,84273f77c68fe1a849d3138d3d17f612,0.3838773927324647
Dogs in Distance.wav,612e07ade835eddde48d5cc65d695a56,0.2943100633815432
Dogs_Barking.wav,5da8b987ebef1089e4c4531005bb5cbb,0.1706568970755007
Dolphin Noises.wav,b3a47687f3cec4ee9ccbbcbac91b9bd1,0.5801089099882344
Dolphin screaming underwater in Caribbean Sea (Mexico).wav,1f83ec91378bae4862d74dc47fe2e115,0.25679411363778293
Door Alarm From City Shop.wav,d43820025a95e60aa929aede36eda3dd,0.21641359764309442
Door Creak Squeal.wav,38ccfa1429641d097d1f0c532fa02f14,0.399202062454896
Door Handle and Lock.wav,482593cac614855ab867730b9873e44f,0.5581770432771099
Door Opening and Closing 4 times.wav,88c97404c91d3a6a8d80d12e6a22c81f,0.47466110529144967
Door Slam.wav,6cfbd9164c06bc6335e4884101265174,0.49270738418742166
Door creaking.wav,d2131da4bdccfadc0e7ca3857a1c40cb,0.9540573008106652
Door opening.wav,bce24ac755d9820eaed579f07cef9600,0.5233656150822794
Door opening_closing.wav,aa85caceaa7a58530ef9ef4cfcce4026,0.48472444156036276
DoorOpenClose-EDITED.wav,a90268589fb13a504252dd38d29bb3cc,0.432862909477274
DoorSqueaking.wav,e372c6817772891b3f0818bbe33192b9,0.6744463092126041
Dowland_Lachrymae_belFischerhude1.wav,5a763623ab26ef60e196d0c9b08d4c5b,0.20846002577589318
Downtown Cars drive by (wind).wav,bf2f7ca6f5efa02211838144cc38b118,0.5112645153271005
Downtown Palm Springs Street (Cars Passing By).wav,2f0c7a37515d85f220b151ba4a5d8f7a,0.17235186067733888
Dragging wooden chair on wooden floor.wav,3c94eb47e66dd3f0492e925a4190673d,0.4266915077170297
Drawers opening and closing.wav,41976db99ca091c78d04752a904b14d0,0.4490585094356052
Drilling holes 090416.wav,3a12c10f357c0ebf8230a19ff380de59,0.4102090104266706
Drinking &amp; swallowing soup.wav,a4b4638a212d2820104bb5803649f24c,0.6081091227835
Drinking Through Straw.wav,59939bbaa5341e560210c5d866caab69,0.4504290180030124
Drip02.wav,0cf0579991c0742f6cb03ec3ec301a55,0.4410068460447498
Dripdrop2.wav,5bba471c6fe1750a232d7d670bfc7ae6,0.81160307060315
Dripping water on metal.wav,53a57194ef664fe2cb274c931996ca75,0.34509143304290124
Dripping water.wav,12a306f88638ffa77b9e70f36efa062b,0.4386018815221544
Dripping3(high gentle).wav,0f5260629e09058e6f0224ae6d5cfb59,0.13518328612378883
"Driving in rainstorm, interior.wav",4ca96214f716c20a16d75852c024b4cc,0.10281303303190381
Driving the Tram.wav,7f5d7114a63dfeff4544bb33da4c965b,0.2794030845485095
Driving.wav,2815ea9db549f1810b7d8c0216861ee8,0.09796404032463546
Droping a key.wav,1d240b703455c2a047b6ec56868c1f6e,0.6764094917037489
Drumming on a wine glass.wav,a43d34d5095bf35d7a30bd68e70e1b2c,0.5327434737946795
Dry Beans In Glass Bowl.wav,ab330e6dae67b6bab177c5520ddfa522,0.9454108233626956
Dry leaves falling on cement floor.wav,ce47c4a1167210a27e796994d681719b,0.7104464440289444
Duck_quack_1_Sweden.wav,2b5e27ca85641ace679778e832d83cf3,0.26128139986691945
Ducks in Water.wav,a2182518d5a3e55f1178f36b162d0fd9,0.2527275550025202
Duct impacts.wav,558bf05a3ba500d397d1bc732032a1d6,0.495383120708793
Durango-Silverton RR Dec 01 I 24 bit.wav,ee695f7093ff44505c5d4eb411449351,0.13954154322719037
Dusting.wav,05b9b3ded0aa3fecb7cf7b7a3af70bc2,0.49849841008942564
Dutch air-raid warning 02.wav,461e689b3fa5e904e43da236133c6d0e,0.2588622264351944
Dutch level crossing.wav,b32544a5aec599c58ac44f0dcce8466f,0.2970982244840602
Dvd cover open and closing.wav,3339ad075df9c2444b3da6b9a6c87332,0.7619049144592075
EQUIP_expressoMaker_01.wav,6fdb3c47cc2431ffe7e0570e441e3dac,0.41948401462898643
EXT STREAM DAY (WITH GEESE) 96K.wav,535c1150d85b11653c4b8a9580ec831e,0.3045412188037043
EXT Steel works far.wav,89788395b0a232030f5d24b8d8ed86bc,0.07679361239675686
EXT Suburban Birds &amp; Traffic 2.wav,b9f3a5cd2c3c91ec21635ce1c1e45af9,0.09448919433809344
EXT Suburban Park.wav,b7a09db27c305d586e1637660ea61b0e,0.176220977070068
EXT_RainInPuddle.wav,8c1549f9a437c1b452d3ad5569d79f3c,0.9361504834870621
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",fe57500ec3ae7a4a5d0988d4d92d5776,0.22265592525392575
Eating Pringles.wav,b71b8848832acc15578a89dc29c76d37,0.6519765903848513
Eating With The Drill.wav,f785d0143e5f75aa66cf0818affb2965,0.32308966089574886
Eating a crunchy salad.wav,6d7a47deb73eae0b97abb14cb1b991cf,0.5009303134891521
Echo in a Buddhist temple.wav,4561d093322964750e5e11f3bdde3aff,0.2890538194483331
Eddy convsersacion metro flores.wav,d85c159fd33cbd5036735daed5a6e4cd,0.11987102892052626
Edgar Thomson 1.wav,16b5dd6daec3ec0e7d87106715152b4d,0.10843742666696432
Eerie Sax.wav,55e5b91ce168c0fed24bcb4815938bbc,0.1616534728890764
Electric Teeth Brushing.wav,afaf2114a0a558e03a557e68aa837813,0.617737240596695
Electric air compressor distance mono.wav,6fc5b471102f89ca2e3d23bbe0301246,0.23724021241113924
Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,69495bd89438001bfd99fc098bc21e68,0.43341912802272264
"Elevator door opening and closing, elevator ascending two floors.wav",91a47b2afc1ffa74d47908423d9dece2,0.25193351894838756
Elysian Park - Picnic Area 2.wav,303a64ea47e06bdfaea8894ab3825ef8,0.18156823425246027
Empty Field Ambience.wav,9109bdda57f16ede433e16c6b20aa542,0.20622361423324587
Empty laundry.wav,d3b32631ae35afb33e9ff4b6a5e47632,0.2476923908967783
End Summer forest NL 140825-0383.wav,a63ea59a7ccd363ad582f2d93a480f35,0.20122319073249428
End of rain 090616.wav,fee47711f0c9e7c5672c2489ac1440b7,0.17079147517889492
Engine-air compressor-090720.wav,4ba2c6cca9672bdc28c5e83e7593f1d8,0.4413444166594691
Engine2.wav,0ee38c47fb03072f83f4dec9e9166473,0.10529541819851229
Engine_Diesel_Train_Drive.wav,4b7d8e334a5a2631835d8c5b11362737,0.15205519696708303
Erny vs Deadman4.wav,fb0458126b6ebd18d14ad098e454f2ad,0.16102412472899574
Erny vs Deadman8.wav,7c717c0b8703cc5cd67adbef74327674,0.17850490883061532
Erratic knocking on a wooden door and crystal microphone.wav,44cb775e267a48291aed7f02fe5911a3,1.0706500738831506
Esperance Wind Farm Up Close.wav,35636eb122f564cff750e1110a061866,0.13871917926672372
Esperance Wind Farm.wav,6fdcf19070d29261ac33e55d7d21eede,0.2381148782742757
Eumig_MARK501_8mm_Film_Projector.wav,d9bb9c3bf4956023103556811a13b45b,0.20339895280918519
Evening Atmosphere #1.wav,8a69b670928162b250e91ff1cd9776e3,0.319436076294659
Evening_birds_medium_distant_thunder_dripping_gutter.wav,166eb3c5414498cb23363c8edb8d9307,0.1353632053148689
Evening_birds_very_light_rain_distant_thunder.wav,ef55901b17fefe959d6938798af15964,0.11896304200813224
Ext-amb_late-fall-night_Distant-Dog-going-bizerk-fallcrickets.wav,731246d75157d0f8da9da8a56880b196,0.35606488703938244
Ext-amb_subdued_forest_late-fall-evening.wav,ceb7b74225096fb16548866c4b538c65,0.5268336227438296
Exterior enter door large interior lobby TV revolving door exit to traffic and voices.wav,7480dbb68d88fada2c983220ecf4993c,0.34895430552254336
External Harddisk Starting Up.wav,6d38ac168ca822770ce3649183101a2f,0.2501383501455212
External Sound PB123.Sub.01.wav,869c6ba60d396d3e807c960a29762dd5,0.2827762701737814
Extractor Fan 03.wav,26202ba3614d04b0a58b0a72e6b1b95b,0.2384635323221197
Eyelit cabinet.wav,6b2f18f874cab44426cf486e8386abdc,0.7007111980394181
F1 BR 06 Starting engines n formation lap release 2.wav,3dc8e5e526b20de505eb4fe477907ba0,0.15666481369310115
F1 BR 07 Starting Engines.wav,57ff5784dcbb0cad2cda6479bf7bccdb,0.14983694244957857
F907 Church prayer f.wav,bd6e7f0fcc41bafadc0b4bc57ba6b384,0.22551257071697017
FIELD_EVENINIG_02.wav,36be97206d8dfecfdb4e6f0e1ee26783,0.2520282632053472
FOLEY Chew Ice 2.wav,7f859c03e5209c8451d6830a66332355,0.5829408731020063
FOLEY_Ext_ScreenDoor_001.wav,37de352e47e94cd9c46a988101de3ef2,0.37375644715469447
FOOTSTEPS_005.wav,bca9cec52e1a2a4fa2558df2571337cc,0.19272803357780832
FOREST-SOUNDS.wav,ba18f3b988e6b2b6768c7d39ce5b98f1,0.41407777914037935
FP_Diesel_Tractor_Driving.wav,44175ce89e78f6b8e0827dc0e42bf621,0.33688414470221106
FP_Drainage_System_Water_Drip.wav,2d797c93efb0a1ad370dd221c8ca07c0,1.04175128619078
FP_Flock_of_Birds.wav,2ec35bc0b3cee40c0e25f2f4ed89fa03,0.8057239784962869
FP_Rainstorm.wav,1f5cc113c20dda8b670d378d15ad1f9e,0.09103579200904721
FP_Refrigerator_Door_Squeak.wav,5a690de9b09a1199a77c318f2e47851c,0.760946368087606
FR.CTC.08.CoyuyoS.007.B.wav,1b7d19bf1c733a01edd8b1e635a3c05d,0.9410269164313005
FREEZER_DOOR_OPEN_CLOSE.wav,0eb71f26fc79611973ccc411be23d208,0.5139570957619133
FRIDGEJOHANNAHOME.wav,d4242630de953c0dd7e1ee57e1d48d62,0.2860918503530403
FX_WOODEN_SNAKE_TOY_SHAKING.wav,a6bfeeafa827567961a1ec6d62a9b330,1.0481312367732354
Faagelsaangsent.wav,f72cc862c4b7929bcbc2691dbe6f3d04,0.22822363624167685
FallWindThroughFieldWeedsInsectsOct3rd2014.wav,9cad5cfc3cbf338301f8361e200b32ff,0.32519275756835075
Families Playing At The Beach With Children.wav,8624bdeea79ae8306cdc7d4e8951de38,0.12786850933734184
Fan_Ventilation_Stereo 2.wav,0420742b923f082950062ece8a75d3f7,0.14949144803272707
Fan_Ventilation_Stereo 4.wav,2dd228a6ceb743d55d438b844bda86ff,0.19886314753884748
Fan_Ventilation_Stereo 5.wav,40578b0955d27bc41cb5d03e77d5143f,0.06898993915189755
Fantasy Ambience.wav,331b4d73d2b2c34876012daad6dfb32d,0.12143790535857768
Fast Dripping water on metal with splashes.wav,7f5bb3134ef677dd854580816d0820a8,0.2533026099859239
Fast Flowing Stream.wav,c26b20a59d05a5c2c4aa1972912cfb79,0.18268025656508646
Fast flowing water 1.wav,6ce81de736b9b91db3d92bbd39ae4d26,0.11764613253749368
Fast typing on a mechanical keyboard.wav,280d737ead61fc2d1240299d3fe68587,0.5967029156430048
Fenway Park Sep 19 2010.wav,e6fe452897c2f01bd168e2713249eaa6,0.07247572074292064
Feria.wav,b61da25e37ec0ee26b774f60f7e07ff2,0.20665436108334723
Ferry I.wav,4e845417101c4c86421a86cc63991cf2,0.21567373456642636
Ferry II.wav,3f0ec48e25db2f7bc51035691f8416f2,0.1730543675303956
Ferry boarding 2.wav,8fbf56089a6a6a93db50443aa50db385,0.09412821512529235
Ferry.wav,3d49ca49ae8dae4f63558f53ccbba2d7,0.2632283018504368
FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,cb27bac40b19e521d7f1f85a12b06528,0.20636109505141964
FiaGT.08.PotreroFunes.RedHotBrakes.5.1.wav,936de305d88c4c724b8f4497f68df19c,0.20742762135199255
Fiaker.wav,f8ae33631870b0f1725345b9a6affac3,0.15591685148728174
Field ambience in Marata - h4n.wav,7ab6ceb8042edf9c6f8a7246fb5fedef,0.5271865746937453
Filing Cabinet and Metal Door.wav,69b564309197733d4ed71b7b4a173396,0.47213924725459455
Filing Nails.wav,f9649ac4f8b1b37f27332e028ceed95f,1.100321734865168
Filling a Sink.wav,7e1cea072d9c21a8c994ef212edead23,0.5593358532998393
Fire with wet wood.wav,278d90f577fd2865fc93d44437b14bb4,0.559353257602999
Fire1.wav,362ca36de3441f804196bdd486bac58c,0.3475146340414028
Firefight.wav,2032ceb4432f4176e18df1e6812a3942,0.14171896497466685
"Firewood, looking after.wav",97faae5f67d2d7a49ea1f93b9cd2a126,0.6054758616097345
Fireworks End 1.wav,ed667b4d56001804debfb0aca8a39ee1,0.15461351812103985
Fireworks or War time firefight.wav,6c02dc4e8ad5640971445998f064a104,0.15836393999461695
Fireworks-Street1.wav,96a1c596bd117c0479db31f40933bd61,0.06275983445600186
Fireworks-close-01nov2014.wav,cce1ac8de2e70f51116ec645eb8ce9ad,0.5576189333992602
Fish eagle call.wav,9e79eae5bcabca041e0522576dabe45d,0.5576189432071896
Fishermen departing with a small motor boat.wav,abebb2db0bf047b5c30716d6f726a669,0.13052950530856067
Flamborough_ambience.wav,278d68282dc919bd102bf5808611d894,0.1168886166520019
Flame thrower varying power.wav,6aeda193742ade6608f05c3c44de753d,0.699633190035062
Flat door action.wav,486a27cd533a6a3154ecbae790414522,0.582280702404327
Flies Aboard.wav,5661dc266987df4aed4d73ea76edc995,0.28814676724687927
Flipping Through Notebook.wav,ade39a2df921f156b58cda8a2f1e508a,0.6411148689004427
Flipping pages of a book.wav,30f43d6b5c440ca65c05552598cf3871,0.6244474235638745
Flock of sheep being moved.wav,61846a0e2188dec6f96eadabe4fdabb5,0.11792928740388775
FloiseFlower test 2.wav,8edd188733f79b9bd5c6879b1f81fc3c,0.1101144269814579
Floor_trading3.wav,3fa12441cc05d109dca40b9bd4f65cee,0.1059261869999677
Floor_trading5.wav,4ce993d85c3a112d59e470ba81369040,0.10027005997062033
Flotante - Vent submari.wav,0abf87c246f9d0999257dbe050dbad52,0.5024569823485651
Flowing traffic near a traffic light in the inner ring of milan.wav,84ded033803269dced8ddfb39df41145,0.19928448027511814
Fluro_on_warmup.wav,73644c84c0901081efa970de8027eba4,0.34986976774319434
"Fly fishing - winding in reel fast, slow.wav",bf3adbfec24a2e2b6513467589bf2f68,0.8036512079740872
Fog in the trees with wind.wav,52db30eaee7d61f57c264d6411d4c548,0.15150037046046283
Foley Bluebottle Fly.wav,18b63df9fadfb51acbc5b0b233a4bdcf,0.7800516695611649
"Foley, cracking floors, take-4.wav",0e6c9d8b94f3a587515ca385dd3c3e43,0.5124490527463216
Food Burning Cooking.wav,01cdec109d2a3768dba5b2233ba99c90,0.5074331676766444
FootSteps-SolidSurface.wav,5b3d20323d0a4c802f528bbe98772136,0.499773322015999
FootSteps_SNW.wav,23950c8030598264a1b172d0cb356d95,0.47121928269341795
Footdrags Dirt.wav,5616f6619207c95a1ed7b4ac2c742e5d,0.5247996346478887
Footsteps &amp; waves.wav,50dc701c3c7d6310e533e0c32eae1c92,0.30767588226959075
Footsteps On Pipe_Metal.wav,e46d6db835f0b33240bf2ad72432601a,0.48766362833956456
Footsteps On Squeaky Wood Floor.wav,afa72c95852744427dbadaa56d4375aa,0.34771740543084606
Footsteps Undergrowth 01.wav,a813198e95469aec62e8d8dd3efb9eaf,0.9379108588125131
Footsteps Walking in Forest-1.wav,7e67f14191ec30a6f5bef2db681c71d6,0.19143352286954696
Footsteps in Sand.wav,6a4d628c8f27accb2a8ae29a0bff9af6,0.6878465317670526
Footsteps in the street.wav,ce428d2435f9a1f8fc64fc219ba5b0ab,0.2628651342577135
Footsteps on Leaves.wav,5d8288fcf088db0742239031753ede50,0.8287495953220033
Footsteps on Linoleum Floor w_ Socks_1-2.wav,f10c30ca459e7190762e8e67e4cbdada,0.6997775831090405
Footsteps on quiet street at night.wav,3a12bac19307f4cd50348711d6dcea77,0.20652488209403852
"Footsteps, Shoes, Tile, Fast.wav",1215bf40156d0d2f87248d93d177499f,0.42584655999735765
"Footsteps, Sneakers, Tile, Fast.wav",e4d3a266496f09e7327059790322cefa,0.3602560604687085
"Footsteps, Sneakers, Tile, Slow.wav",3306bf2a27aa3da490c3da0bddd6a64a,0.507327382659158
"Footsteps, barefoot on wet tile.wav",4dbf394779ea6cd6885a3296a33b8427,0.6479024476405335
"Footsteps, tennis shoes on wooden floor.wav",83f42a081444b23d4d052f66c77c371f,0.27903822854420823
FootstepsOnWoodFloor.wav,59b6836a7cb3085fda1debafabd6feef,0.38129049218462274
FootstepsUpstairs.wav,a73274c8898c3b48329aa61638d9d6c2,0.20431704618149338
Footsteps_Squeeky_Wood.wav,6ff55425599d85e64c2fd8b77bb3f05f,0.4089379978039309
Footsteps_Walking Boot_Muddy Puddles-Water-Squelch.wav,0127237e1826d1fd231740d4bb28599e,0.4121239696321882
FootstepsonWoodFloor-EDITED.wav,fd9949a2065cc41bcba6066d212a7b39,0.38152466527618234
Forbidden Purr01.wav,28efa7a2739ef26a5e193578276e9a56,0.7487867278853599
Ford Transit Door Start.wav,2e6f38b6e58bd7750bb620ed4354b898,0.14237019831745168
Forder Viaduct.wav,79134b326fa4b3293eb468a1784f0b50,0.21004764048200786
"Forest  in Hungary, Debrecen, Leveles Csarda Ambient 01 (Loop).wav",cc66d6450614632b87d96823cdcb2d34,0.12784717233267595
Forest Ambiance Nighttime.wav,e2581cb16253dcae54e87954a532012a,0.19362845300143816
Forest Ambience Danish.wav,f60cd6c2c537a467045ec08fecbb768a,0.24531111151313822
Forest Birds .wav,66c8da6f672f3898655827b2d09d20a3,0.7225065317239233
Forest after winter.wav,10aa92fef3a407eeb357b4205a282225,0.39741990039101516
Forest dry leaves walk. .wav,41ab5053b20a95f3e4156505fc1de1ad,0.7692628208355817
Forest rain.wav,7dd0eadfb3818f389bdecbf3823eb973,0.12669540372246668
Forest spring 1pm NL VUGHT SHORT 150415_0619.wav,6844c47891b1b843f959f1552127bdcb,0.13995152627057306
Forest with Squirrel.wav,ba9199748464f58c2d2b04691fea8627,0.408254968720014
"Forest, light breeze, bird song.wav",aff3e653e3019111d9cb4a3382510616,0.3498056455676002
"Forest, strong wind through the leaves.wav",b8033376066f74aae2adff76d6ca39bb,0.18824832082805276
Forest8.wav,822cf6a4b32d33f4fa805190ac4437fb,0.08173909308895422
Fork Onto Table .wav,bac19a007e2aa056c34925055e9e4226,0.854893394589352
Formula 1 (Indy Car) Revving as it comes into Pit.wav,b668f59d0f568d29ccd9fe8a10121b9a,0.22107023828209882
Fountain 1828.wav,f33f224737d670d817dc435549ac35c9,0.7439528949534617
Fountain-Porto-19_07_2009.wav,30338847315ff5e0f43b041ae330ee78,0.547412203862462
Fountain_3.wav,e13d8f161bf4ac233f7cd4b6a3c94f74,0.19844596472230547
Fowl - Chatter 1 - 96kHz.wav,e2ac58bc6b55f046a2be345b7cd51c97,0.3287856605541243
"Foxes, West Ham Cemetary 2.3.09 (high pass).wav",baee7908257c3f54133af7ef002e5a5c,0.435822978318829
Franklin Square-Fountain.wav,83760331cf5d4656551a871570407cd7,0.1502362277020023
FranklinStoveDoorGroansandHits_RX.wav,354f11aa518a098605c3c12e030dae59,0.4355299512509643
FreeSound Loop 1.wav,1ba1af42aae0e016b6b052d167741276,0.22641260909387417
Freeway traffic moving at the speed limit(Overhead).wav,b090d36841864c8a37376f31d6de6117,0.2264351098039522
Freight Train Crossing.wav,29e013718b9adc9166282066d6a117d0,0.22228892809736434
Freight Train Slow2 - Mixdown.wav,89930fbb276e064037d1571fb4c36210,0.5450423463901091
Freight train (VL10)  (Zoom H6 recorder).wav,c91c8381a4eefa3fd1543c1acccd18c5,0.11845166195269785
French men in the deep night.wav,7f89ba6aa43c14caa83a771e17279c51,0.21037212631607682
French playing football.wav,a74f580cc74c605efa5a38f3f22c2147,0.17591236777207309
Fridge Door.wav,30ceca016ee4b620ce9bdaa798f51aec,0.5335446741903576
Fridge Motor 2.wav,4b6e6cf5c2913f9aeb8e6d36762abfa4,0.5790050400222999
Fridge Motor.wav,1eb9f6724f2aadc8126cbc070efff17e,0.374016793179324
Fridge Running.wav,732e6e414897a13dbb2c722482788566,0.1818018085347477
Fridge opening and closing.wav,b8d683922e6c884c67f6531cf6e9abf7,0.7868998590943619
FrogPond.wav,e6324dc7c5cbe23677d51924bc415a6c,0.5166604048802139
Frogs in Creek 1.wav,721188bbe0c385e0dc80c955a971b087,0.39569515539798994
Frogs in Creek 2.wav,1f820bdc71c461d055e87ebfe7e93a79,0.1779584099982373
Frogs in town.wav,a8931cf9f183aaedb6e3e4281322e528,0.25322500934853354
"Frogs, Krka National Park, Croatia, edit.wav",91b337b911ae176420424b4cbf40a2d5,0.16698973915290238
Frogs_02.wav,9282eb44c3100fbf37e1af3fb90732d8,0.2533877759985017
"Front door, open and close.wav",68a84c59bd2edcb6e37ab0d910373608,0.34741187788448213
Fryers Forest - Powerful Owl (Ninox Stenua).wav,dcea04ecace16dcdc015281d374d3757,0.12498239712129855
Fuente_collserola_bcn.wav,32a5abc0a67358fb2dfcf3d85cfcabef,0.7070992418086129
Fumbling.wav,d01ccbb4af9d19cb853a7f3954dd4e3b,0.7792530336920508
Fumigadora.wav,a90476ee01c9d8076d2b98267fe4f7bf,0.2208922799389753
Furnace.wav,9852ccf349a2333239f6a84f109f9609,0.21944437593678168
Galle Road.wav,b371f20ced65a6aad601cf82e98a19d3,0.16815713270477328
Galloping Fingers.wav,a71e2a617be812afc27d190c349fb953,0.3950739117395754
GarbageTruck.wav,6da1386261f3af1eb75ab7876b0dffd9,0.24942961167443334
Garden.wav,a28eba78fe69d9cce15cec60291f8b45,0.40758566373361405
Garland Electric.wav,2b042f1a001faefb5eae21d2bd0df0b5,0.12485195572329799
Gas Oven.wav,d22ab9310c9eb78305f8c08077b243a7,0.470030637825555
Gas Stove.wav,dbeafce9d66c885d90119cb70bb87b90,0.6755270217693655
Gas Torch Burn.wav,59b516092986652cb0fa954840fef268,0.16930810158747034
Gas pressure reducing station.wav,ca4d9347485bee17cf23fb9dfd568cfc,0.17897437776022773
"Gasoil train leaves station, slowly. Tupiza, Bolivia.wav",62be37174c46980470cbf21f7b93d446,0.2539135423467648
Gate open and close.wav,06e1c21ff4667f47ad8cbea451d20578,0.3716481938412487
Gate up.wav,ba70892238ec85ed70d15437d6e9e1d8,0.43365153274462653
Geese Fly Over.wav,470dcf177bc72b6b55b3e9578cd7138f,0.289185347402793
Geese1 - (Apollonia&#39;s sPA) 18_44 05.10.wav,c0e9bb4cce31d9ced69f314fbaae37bd,0.2864568693399795
Geese1 - (Apollonia__39_s sPA) 18_44 05.10.wav,70e9c694c5dc612a9d7b49c598cb0e37,0.18903458810912388
Generator.wav,b93be2ffe678d02c5a57bb693fcca951,0.5092425327335353
Gentle Rain.wav,69b32928ab19f7d8f48b63b3b2a1dca3,0.19051380192614586
Gentle Sea On Flat Beach.wav,12ad68931a456010dca3e2894a8f9c0c,0.3695083366046621
Gentle Water splashes.wav,a988e0b6d7cdecb1743ee0ab5aa565fa,0.5982923377855671
Gentle rain plastic roof and metal pipes.wav,2e2540609c4aca5e895ade78d2f30710,0.15817555246808268
Geroezemoes.wav,7dcfab1fdd38be5be7473120c54fde9f,0.09778801473308318
Getting Into Shower and Turning On.wav,6e924d81aa326f0701c9685d44cfeca3,0.3020968770675101
Giant 1.wav,a983c070babca0e8a47c37cbeced1ea4,0.296753346452967
Giulia Di Clemente.wav,a4b6f68b6d8ae3e167d9fb057081f480,0.32156535389292795
Glass Chandelier Rattle.wav,b2a0c0cd317401222a634b7cb2049dd1,0.752720622329288
Glass Knock.wav,0726839cb8b476319fb882b0254b22ae,0.6055454755545719
Glass Tap.wav,b538c731b7e277ab54ef16ede6c3287f,0.7102044585570835
Glass bag drops.wav,b0dfe233f8e63efe990359ced8b8f615,0.806934757193661
Glass moving 1.wav,4c35298238fe583a0ab2701c60fe133d,0.6822900592909701
Glass on concrete.wav,c53c8ecc68145dca75f14684beaaaa85,0.5806600884827462
Glass pieces smashed.wav,9bf897aa041bb0ff2c87b85687f06cee,0.8205654838019674
Glass wipe.wav,08e1fa8f21281d8febc29d159c0674d8,0.4729181893732515
Glass_Bottle_Spilling_Liquid.wav,d414f5a777546c331551d696ce320634,0.7507117993848285
Glasses Clinging.wav,a00af5f64b7630e93934db351e464dd3,0.6314038514384004
Glitchedtones_Harsh Noisescape_01.wav,5b02c269e2a9e201945fcde17a1ba1ce,0.1871058504330989
Goats.wav,8d7992478cccd52a04d1afadc0613ee9,0.175188634824887
God is Potential2.wav,c33f5dc6c306e7d39b299736449fa026,0.09488981518241324
Goin wee wee.wav,ed5617bafc4083db99acbcf8ea49ad42,0.6360613750063377
Goldfinch and traffic.wav,bb883c7432790c82901681178ad3d41c,0.16763409349773062
Golpe de puerta.wav,b7501415ec4ccc90e2a34430909555b4,0.5826135757661602
Gong bashing repetitively with resonance.wav,de4d843bf640212a710f12f6eedf0188,0.5197060653373167
Gorinchems Carillon (take 3).wav,4c955f78424655d3380f1a83d5c66034,0.2903606249176913
Grackles.wav,e8421a9663c1c9d4436b296299480a9e,0.39238376597458813
Grannie&#39;s old coffee bean mill.wav,606fbf94cfe8d9b118cda8b052ae4c8d,0.16888950857532925
Grass crunch.wav,209772dba305224597b314db94e544cb,0.6049409501933298
Grasshoppers during a storm.wav,202144d178e32ebe25bbcbd835f624a4,0.24826477361217458
"Grasshoppers, sea and people.wav",e676a6829f2130d20fab01397160ee4c,0.2015537917424145
Grasshoppers_and_wind2.wav,81cf069d341c40a0d281bf28db5c3050,0.6262339146358386
Gravel Crunch.wav,2141d38cd056172f0dc43448c0d40f1b,0.41013534272800356
"Gravel road walk, .wav",a9245f870508f0f85b1b5bdc8aec212a,0.34914990470257323
Great Tit birdsong.wav,8e0b5927617abe9855c48f642bff01dd,0.4625700968139854
GreatTit.wav,5ed6cfef7e9fdc2525d8d80502cdcd5f,0.24940727509688176
Greek Chat2 - (Apollonia&#39;s sPA) 18_44 05.10.wav,06abbdc0d19c8ed9bc7846d1a29a1b07,0.13678356178302054
Greek Habitues - (Evosmos - Salonika) 16_18 28.09.wav,decce55e267f75671abdde8b7b501b50,0.14336068463980844
Greeting Card Foley.wav,319308a9d598f0d48b9e949501465c36,0.5365572352498129
Group running in sync on concrete.wav,45e3d89b7729811151398a753212b3b0,0.48034402318940017
Group_of_Dogs_Barking.wav,5a4e55c0c357e766d37b32846f31544d,0.27019164834838605
Growing Hum.wav,d7a74532c6219def569b17e071eaa8e2,0.7539602314334853
