filename,fid,similarity_score
Plunger Pop.wav,c0508bafa1e3313365194330251df076,0.5780497661613416
Plusieurs_Chaises_Glissent.wav,fc3b34a4b28865b150d320741295b740,0.5012828927833213
Popcorn.wav,33610baecfcea605b73d312fe553392d,0.5568414441119168
Poppenweiler_Baechle mit Amsel 02_20100704.wav,53336ea975d5e1f1d8f197e2fded3da6,0.4796344533367918
Popping popcorn.wav,74b7937f989159b894dce293b03a7f41,0.4172372773062305
Post vibrating (contact microphone).wav,7988514f592370596b0ef327f5923557,0.5887765041684001
Pot hits.wav,3a0abc2fdf103539f4bc6f1aa88ab75e,0.4498509185742255
Pouring Carbinated Drink.wav,4bc9246c88f32b6adaf2b850c2d3200a,0.46017479153540175
"Powell Street Festival - Omikoshi - Aug 1, 2009.wav",1c5bd497ae3423071f382a24a274c20c,0.4436967374696594
Prague Ungelt Bells.wav,36ed0398e3a832d2577b4cb6b2877827,0.4675945555518338
Printer Setting Up.wav,01b641575bcc524c0f8f9f69a9210728,0.537243435497363
Printing Press 1.wav,75c075547c92efde3cb6e6f83d15a2d1,0.5863190354175583
ProjectorFan1a.wav,34343df7de2614f2cb1b42d453464035,0.7836276568133195
Prostornay_street_ambience_161018_0277.wav,8422a4d2c5960c13bbd156e74c46d2ed,0.39235160803750774
Psicofonia aire acondicionado.wav,b60c2cc22aad5e473138c2af2c89044d,0.5342829620518755
Punta Secca Waves 1.wav,41760a1189aafa5d83305f14068c970c,0.657724298043688
Purring cat.wav,959521d6abb88f494c40bbac86d0a84e,0.5603649300131743
Pushing a metal fence.wav,526fd6a28a18fb072fef552d323f95c4,0.5766166678626421
Pylone-dans-le-vent-Grenoble.wav,f3cff9bd16ec9972d520c6e7652f401d,0.559189050124127
Quacky Duck Toy SFX.wav,2f044be2a34dafff7e70897c6e661921,0.43273980622385944
Quarter Horse race_1-2.wav,31b30917e57ed84a348d54ded14c2044,0.4836607778917417
Quiet Mood.wav,095ae4fb2119adf6df463fb65743435f,0.3576794274324294
Quiet airport terminal.wav,29fc146dc35c40467387951f79082ac9,0.6455221412473289
Quiet back garden ambience.wav,cc0254cc1a0cb017f45874207a55d16d,0.4794656974649524
QuietEveninginPark.wav,482f4f425befa48373aa7c92e9f8935c,0.5433729921878412
Quill pen writing on hard paper various speed.wav,b93ba41afade5fa4995b9a19df436311,0.5318220386863725
R05_0197.wav,c745d6d9c9c4c201d4482daf266ab7b4,0.5690887839272171
R05_0242.wav,b29a83f1d346fb9fa1358df900d128a4,0.5386442556506349
R05_0484.wav,2e9f1cff32af8e3b74b1792c0b2e44c8,0.4856687664949271
R05_0581.wav,fa22fa450372c622e780c8654c1001f5,0.35142281069781567
R09_0001 pei brackley beach.wav,4bbd72e7467cfcbaebacd577238d7b8c,0.3861257258271519
R09_0005B.wav,270fe79b070533e13397eccaf752eec5,0.6008931112033186
R09_0007.wav,44df435da0063f4b7810c3dd12da3da2,0.5734851485126785
R09_0020.wav,b434fc84dba80e28d695ecc320a436ed,0.5877762884245353
RAIN HITTING SUNROOF HARD 02.wav,9fa36c5207ce857405987cee2eb55c21,0.5042402015745389
RAIN ON CONCRETE.wav,8cd25a195385bdaa8a8613ab49ea957f,0.6593639065186647
RBH_Household_Bathroom fan.wav,dcfc07008470d9e8e46fb876d1ffe822,0.7764571878895811
RESTAURANT AMBIENCE (Jerusalem Mount Zion Hotel 09.30) - Output - Stereo Out.wav,888ded8446efabd5d42e4810d4108d85,0.5406035912352958
RG Birds Fly.wav,2aa85fc412f1af4cdcd5cffac11f6823,0.6073704376432246
RG Lift Down.wav,4c394908c2cc56a3b54cff71b7b993ed,0.5685600011655538
RG Window.wav,85e58d540dc3d4a3dfc71755b76423ae,0.4662188980652821
RKeaton_EMF366_8_Running Water in Small Porcelain Sink.wav,12149faf0884aac43f95f20cb7c36835,0.6131757767439161
RPG Town Loop #1.wav,443939477b3bb6563de01a5deb96e72a,0.4190938801794279
Radio Chatter Soundscape.wav,ab7923c16fd22f0e1deb87ffafd88ba9,0.6793390913749155
Radio Static 1 (wav).wav,e96fdeba488322cc7f0c0c6f36c38bbf,0.41590435474917714
Radio annoyance.wav,76bd551206e4acc80bd812f7636aac9f,0.5369397261583784
Radio interference.wav,751b57964000baf156a3fd1ede738004,0.5545038897016937
RadioScroll.wav,44681b76413fdd130b8a74dbf0d240ba,0.5167169262422457
RadioTune_2_bip.wav,e75584c9366cb8d4b41c06d2b3511660,0.5434817022857531
Radio_Interference.wav,dfe1ce3bfcdf5f773deef5398fa395ee,0.5707547034580795
Radio_Scanning_Channels_1.wav,5a1fae787f6a4a0c3212475600825eb0,0.5247509560796497
RailStation_CargoTrainGo--.wav,dce832e8ff4ae30194d8514f6e1aca86,0.38222584511472407
RailStation_CargoTrainGoFromStandBy--.wav,77a0ae26dbd8cf04ccf424bb761dbae2,0.5621587329369866
Railway Line Signal.wav,961d2baeeb9151f77e5ca0ec7f850b1d,0.36145181829548106
Railway maintenance works.wav,631bc16645d5a40f1cfd3f8bbbaba2ae,0.5156250892951655
Rain - 1.wav,e7a27608c14dc6e7ffa7477a6cfdf280,0.4370896183657473
Rain - 7-6-2015.wav,81b2ec1a0256b9242684a638029a97a9,0.6003394580168883
Rain .wav,4856fdceb2ad898ebd8e1d7968e48490,0.6389360978950567
Rain 01 091012.wav,6c1beef1942883aefb290c71a9d9a3d5,0.6284529864819822
Rain Aluminium Roof.wav,2931a3b5ddf61c527a3e43f4293aef79,0.37745799429182947
Rain Ambience .wav,80802e8c067439a5e8b0dac65170db03,0.5867782401590177
Rain Gutter 01.wav,b6ff8dd6f96ee39b8d6e1ca6b7d56a1c,0.5241239023440366
Rain Gutter Drain Rear.wav,d25afa9d3002ed315cbbb86c1d33f459,0.4106243610301271
Rain Interior Car.wav,89b43b172a19fb6e56f2fe41051b4ad3,0.35316111345198964
Rain Loop (unfiltered).wav,c58aec3e0ac56f58820614aefc9e9a03,0.6768779874353071
Rain On A Window.wav,0821023da8323ec6f0a612b3f85a4312,0.5012485167122805
Rain On Metal Sheet.wav,e41ef02ce8eb6571d7d769c32599b7af,0.401536460713406
"Rain On Town Square, South Germany.wav",db7c4f1909c13cc8561808056358acc6,0.5936590250139343
Rain Rain.wav,9fda3389df691f723bc29719797009cc,0.24926367366510793
Rain Thunder &amp; Water (Stereo).wav,6f069653e6514181aeadddb374a5b97a,0.5697763683805084
Rain WashingtonSt 1.wav,445f24f38a21215987b03ea0d7c57df5,0.7043221036913186
Rain after Thunder from Shed 2013-07-25 1.wav,2d19c10cc5f413a95ff13b80056ecc6c,0.45223235497040315
Rain after Thunder from Shed 2013-07-25 2.wav,f59758fc43b60da8d1c2a595256bdfb5,0.458144223220497
Rain ambience.wav,f54e7d0868e3ab34417ee7a1543b3e6f,0.3857093386939507
Rain and Storm.wav,f2a28d9ad51c0519edd2c0625c91efcd,0.7145316836386592
Rain and distant thunder.wav,4b2d28035591d9cf264d2895e94443b6,0.47644301474827166
Rain at home 01 080807.wav,f70e6c64460aeb9abbb0edf57023632a,0.5301560909695016
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,8ecc15c087e9a5c99bcf1df4c0e8b0a5,0.6718633196981096
Rain drops.wav,94cb4f42e4580003527ced6ec9c64f5c,0.4258831964961063
Rain falling on a metal roof - 96 kHz _ 24 Bit.wav,9d702e8cd600f508e83df661969d14d6,0.3416530900866697
Rain falling sound.wav,ef7f1fb16104208ab8a586ff2abc70c8,0.49038190015911887
Rain in city.wav,431870d8dea1221b73b50556ad9d8114,0.5951106578535711
Rain inside Car_Summer_Johannesburg_14H00.wav,618ac58f7305280ad86bb965227e694d,0.34028342542072215
Rain inside the old theater of Prypiat (close to Chernobyl).wav,fcc79880c2bf1de77d9565bb147b0ab8,0.5293949405501736
Rain on AC.wav,4f9e7ec23e808ada88644b6ccd166322,0.5980783875275136
Rain on Car Roof 2.wav,5e90d4f119f24ccf0f7eab65af4a4bf5,0.6027216893075942
Rain on Window with Thunder.wav,74f0ccfe8c7e28ac6979247497582777,0.5385766434208049
Rain on a caravan roof.wav,37e57e0062cb0e846d8c6c69ed620ffe,0.673517442939681
Rain on a construction site.wav,0c9d4c97adf76939258dd2e4cf866bd9,0.4688889201639526
Rain on open window.wav,4f6a35f933b06dc13b198247aa796d6b,0.5186851933986929
Rain on river in Prague.wav,3c70ae4fc62c5729910e0ff03c563e8a,0.5338366580848988
Rain on street Leuvehaven 100609.wav,18d9395b2cd389c5c6b2992b8e6bee8d,0.69793358404717
Rain with thunder.wav,360f323914c4ab10af3ba5b78479414d,0.458899966383494
Rain&amp;Thunder.wav,b6d4d62b3be7d44f07383f6211da2295,0.5554283959436539
"Rain, Cracking,  Rumbling .wav",6bc1808fd76d0a780c4dd0bad044d1fd,0.4793305850027033
Rain01.wav,88a54eb3988dbeb594c329034a9d883c,0.5153594414951688
Rain02.wav,4eb9e7d4961a859e84d3c01c55106464,0.5023573485117768
RainPatter.wav,f4767f5dfd96419c1510fb9120290fb4,0.556753946578851
Rain_06.wav,5ae3303b2a86fbccdd3f0e6e4804e47f,0.47173108585103146
Rain_Falling_On_Ground.wav,b12d9f36e015031d3a52e738720b7f13,0.47314694348265596
Rain_Storm.wav,1a9e05cece5599b6bb6078f3259b07e9,0.6831879143392068
Rain_inside_of_a_Car.wav,199d8b4358210bfa7f709a0b227d3c70,0.4218905936271932
Raindrops.wav,ce1adf6c69f0121f3d4fd79b748f827e,0.5785784029520226
Rainforest Morning Chorus.wav,ea4d18d77bac306b3fb535014a2d849f,0.605295343757907
Raingod.wav,4c1e4f06cb93c79d82bd4e94055e5cb3,0.7565080705128879
Rainhail1.wav,3646404bedcb9b35be8b9ddf67c8bb4f,0.5503296378294222
Rally Car Pulls away comes back.wav,42a1f36da6d6c159c4008aef9b89d9fb,0.344820505541023
Rattling and shaking.wav,c4d23054d870bec87e74955293d203df,0.4671080472280519
Rattling at an iron gate.wav,b2a46ac659d99a7abd18f852c8c19273,0.5382875942498369
Rattling security barriers.wav,f1599fbeceea7fabe3d7ec019d4ca9cb,0.4329459720170909
Rattly metal elevator [binaural recording].wav,beb4b29694121be78dfb06c281939ade,0.6481881469905915
Rave1.wav,c666c90343be5f85ca19f61b48798869,0.6892214520855005
Raven Call.wav,60d733d41f2b306e0ba5b98f827651bf,0.5754493998656822
Ravens.wav,8391fdf02283c8c43737d0581a3d2e82,0.5315774520824507
Record 03.wav,4542d779f92d3863c2fbe92a7854c579,0.5797928160112886
Recorded_Paper01.wav,814334124cdc1bb633913582ac057e8e,0.3952327449484739
Recorded_PaperFingering.wav,c67eaebe9d4dc74fa7cfcd2b85285c8a,0.5467042714282575
Red Arrows low pass with kid.wav,f036b05478c2b54ce7348be295809f36,0.6209955402535665
RedWingBlackBirdShoppingCenter.wav,3b583f280df0775bcdeb89ea0df00e94,0.491437486099528
ReefClub.wav,49064658971f31701f5a110ce2ff431d,0.5412775036791495
"Refrigerator, fridge, open interior bottle movement, rummage.wav",00c012ad0e5c9910aabafe6c976b1afb,0.6248387450723414
Regen 04.wav,ed90a3aa45aff1216bfbd7a16733272a,0.5821154955922733
Regional Train 20090429.wav,6a89ac5805cffbf8ddcef04337839584,0.36366788892057755
Relaxing stream underwater SHORT 141015_0442.wav,daea497710974125f56f839f8f883b6f,0.5037929690580641
Remis of 104589__Donalfonso__Vibrating_alert-1_#2.wav,937f8bb48b4e60d087e4360b0ad5f6c6,0.5650616564790362
Remix #3  of 30938__halleck__crash1-reverse.wav,7c2a53ebd499e3ed38d9db8738151a58,0.6050822555395243
Remix of 114382__jmorrisoncafe330__sax_man_Charlie_Rouse_own_voice_.wav,7565ffbc1923451b94f76dcec59a7669,0.4302101746166744
Remix of 33366__cognito_perceptu__bong_hits_with_lighter (cleaner and compressed).wav,2fae8a0480fcd5cbdb16749f2683c115,0.4712235176731669
Remix of Benboncan__Radio_Garble_(more_garbled-#2).wav,58681f8d0cd67e078fe40775f0fc6af6,0.4078710452691205
Remote highway atmosphere.wav,e21cc94af512ca0330ec645dfd1631f9,0.5218876974000605
Removal of pain pill from metal sheet .wav,4612c3a9a05616b01e1d7fea429fcb00,0.43798167536339727
Res-LappingWaves.wav,1a92d6f6c56a551d4f7eb474a8c90944,0.589464619405726
Res. traffic.wav,e54af4174f191730e0f85b82286ba126,0.48396910823444994
Restaurant Ambience.wav,ef591e7471dedbdb0fc89d41e10426e4,0.3637371094048722
Reverse laughter.wav,0efb810e6dd0e2d70a35eb8f11379d1c,0.5504027329875005
RhythmicSC.wav,327be7e0495159f8036b5e647fd87885,0.4677922800779381
Ride between two stations on Paris Metro Line 10.wav,14749edbe900b50b6711174463334e32,0.5582137681910889
"Ring NYC apartment doorbell, neighbor dog barks.wav",9ddbe109e7319e817944140e4106dee1,0.5135828767152872
Ringtone Amaryllis.wav,e83f7907201dd66071d799a56bf6c74a,0.6633069898426285
River 2.wav,538a21254eaa763f2957f3d91dfe56ab,0.6330231278572458
River Shoals with Distant Canada Geese.wav,a15b95d6baede33837d2504eab62272c,0.4925450864167917
River.wav,02a478b90d0238ef96e00756c4bd40b3,0.43863113107770774
River1.wav,91ba80a081cc9d3991eb3ca0bda9874b,0.6251950412455313
RiverAtMountRainier.wav,ebd4e8f9488aef853fb50454222f8961,0.46253385368099775
RiverBargeJune22012.wav,6fe1083abc85795bf1908f41ceea0278,0.36250111036224675
RiverS.wav,af877b17187aa9528c7432d35771bb4b,0.5096599171266554
River_01.wav,791d3d7de2ab7527c594b7d0f3f67bf7,0.0
RnSqScmlPadC3.wav,7cbc5d3669783fa659e8fbb9242de461,0.47561309801294405
"Road Traffic near Tower of London, London.wav",2282216f04cd43abffbc25c20f985770,0.45627597482763715
Roaring wind in house chimney flue.wav,fdefd792d93755bead0b482409caf61d,0.5273314324232224
Robin in town in the evening.wav,91eb3b594661ca7915cd65c48e697506,0.3382915796077396
Robot Make-Out Session.wav,17afb98ad8a73343948a4f778f3ce6f7,0.5228122905275497
Robotic start up and shut down.wav,b52cc279e3f3b2ec0fe199fc1dbfa1a4,0.6046343835555997
Rock-pool by the Ocean.wav,b0d1ef0e15398150f54c49abec85a367,0.4180452728557904
Rock-various hits.wav,3302f7e0917c2f7acbc776d566a19045,0.5364335805609296
Roller-shutterdoor.wav,c4312c0dbe1a71b9e0ff6772f110228a,0.4452206445278587
Rollercoaster ratchet.wav,81f5eeec2c651c9a7c631377c8ba4215,0.4606574645462515
Rolling Curtain.wav,ff6d472d1146776fbd5b65e37a027ee3,0.4797655606388571
Rome Inside The Metro.wav,14e347d1b598cd48ba36d985972566e6,0.5597736142016906
Ronda - Steps in the stone - Pasos sobre piedra.wav,e0992f372c84feccd1cddeda6ce92a7a,0.4755324935361817
Room tone for quiet bathroom.wav,6226dc3e0a9d39752420bfbeb0b29f22,0.3187598688930847
Room-tone kitchen fridge 150915_0773.wav,a0abf875e4809fdfbcb2677b524cde0d,0.3647278707644833
Room-tone rain-drips 1m 161015_1013.wav,57ff775573c03d0b00a3d8157605319b,0.4620835756485706
RoomTone EmptyClassRoom  01 SHORT 130626_02.wav,e6583f9ff173d666e8bf6ffcf562b704,0.31022450602688123
Roomtone Medium Size Room_1-2.wav,395d9708b53e7b1b671b73ffe2fdaf28,0.36595545346209096
Roomtone_Garage.wav,8c0c462e40d055440d8ff98479ebff9f,0.5067396663447621
RoostingBirds.wav,20d8b763e869928d1d9be0d549f1002c,0.5199642174857503
Rope tied to boat in port.wav,f90c57e80415b1437ad244652114e7c4,0.5861176046100514
Rosary.wav,a268b0181d7df9a526d5a26c3c62967d,0.6553272816588103
Rotonda109.wav,48dee5965e9616409f3cb43ff99d1efc,0.5224829893949421
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,4cc7802e22c59bb7a8abfad00c670109,0.5606021874326776
RowanMagennis_160019_SD100_HumanlessAmbience.wav,f8404a5d125f83436a6c2da5a40245a8,0.4822979479801835
RowanMagennis_160019_SD100_PageTurning.wav,97dcbe4ca9194a6295b14bcb5b2421cb,0.47106750325233016
RowanMagennis_160019_SD100_Sweeping.wav,aed964962866122feff8f7cf805983a6,0.539398888943678
Rubbing.wav,6f819034931988dcfc868fa51cb99b62,0.5101854878277565
Ruffling bed sheets calm.wav,0a92882909e2d9e30b1b3f197adf94af,0.5553336501966665
Rummaging through Items.wav,e9b8155c0a731e8630531e928b664510,0.5001575165754124
Rumpling_Paper_01.wav,812be33a33a58f33608f35c964a53970,0.5512408146990627
Running Water Into Metal Sink Basin.wav,7b08c8b7cf5f3d9e348d0f3236201497,0.6023095389099488
Running Water in Sink.wav,ddaac2f0325a8a0145165d8a48c7721c,0.544037628057279
Running tap water.wav,5c825042150132ca1d2d67ff5f40a834,0.31442693162189694
Running.wav,6ffa7f7958f3cfed4530f72cd85b0063,0.5015756344951894
Rural_ourdoors_birds.wav,1c1f8b4a8a85d8d9b2eff3bd56ebed10,0.5595230793963389
Rushing_Water_No_Traffic.wav,3fabfe4e79b8d48205e57bdd91000989,0.5021274146303913
Rusty Metal Creaking.wav,04d2f6e88a5bc7589ddd76f3179989cc,0.506096147434324
Rusty Playground.wav,7cd9c933c19aff35cdcde6297527460a,0.3746232634004781
Rusty old boat.wav,4f7c226f72f1cc3f1f8f503730cad586,0.5667003788688735
Ryan_CoffeeMachine.wav,670b351bcb5f903e89b033fcebba471c,0.4179257766971603
SCC CLAPTER 20101210.wav,7d0b61cffb5cd9cf68d7240be51b5a3b,0.43137983347360453
SFX 1_01.R.wav,edd09947d676e9583f898f8fe9097fb0,0.6001035283024363
SFX- Lavadora Vieja - Hector Bakero.wav,0cd2533356d7626e02d22c99ab20d2fc,0.7026479872453592
SFX_001.wav,dd400f6a35d24a4a61ad4dbac45624b4,0.4035942391746333
SFX_BEER-Bottle-Cap-Open-POUR.wav,c355cd57def98641bc627c9847ebeed4,0.54415629525253
SFX_Broom_Strike_Wood_Handle_001.wav,b785b2b16071aae3394b26ba03f8e9c0,0.47037068188100467
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,a4553f524a6270a04945fe7ada5bc047,0.5564851460492543
SLOT_PLAY_NG.wav,392f38045bca43c304935507a7a06e7f,0.5183391079044609
SPilling Water.wav,d5a7e63ac95ffc3fc144037cb78d50b7,0.47254497503643716
SR001F.wav,b09d68488a700532270ab1effdcdd8f1,0.23729838975338396
STE-001.wav,80e04cb153e6c58206260097f949fa81,0.7985589543403252
STE-008.wav,9fb6e856924363b364dc8b13464499ad,0.6140851929688403
STE-013-lisbon_alfama04_frenchkids.wav,3de7bf6e03399d504312cee7797a3957,0.30245505165108555
STE-014-lisbonfountain01.wav,7f7861413534e5d2825aab016fde435a,0.5983755293171499
STE-017 traffic bus stop.wav,013bbe1d406b8ab50eeb78decafd65ae,0.3442086774541413
STE-027FIRE.wav,94d942346ad1077eefc9dda61e76a40c,0.557860189467687
STE-029.wav,7ae2ead3d65a9ca4151bb09c763d701a,0.24333237759663068
STE-031 italian road.wav,c7d8fc9b756e41282eb6fd9c70291c39,0.46555688283212787
STE-038 vatican walkway.wav,bb1d4aa6f421f65dafc136f40fc92666,0.4492720880470588
STE-040 italian police siren.wav,ffa7b51408f94424b52779f2210dab16,0.5678937154805451
SUBWAY_02.wav,dd0cde587037f8f893c800add472e5a9,0.5953844297020728
SW_Street_Noise_Motorcycle_Rally.wav,7e03bfe4a8dbe8b05e1f56277fb50f4c,0.46095361807398094
SYnth_NoisesAV.wav,060fb55014f62b360cd9bfd3e90d8d99,0.35414941156796037
SYnth_NoisesAX9.wav,606fc2c33d882ef2f964ad8fedd69546,0.4498845440191854
Saas-Fee Fountain 100609.wav,813e451eba863b44440c2eddac667d9a,0.5164051697711084
Sad Parade.wav,2faeff41b74d73d96536cce451bc734d,0.5175293925605968
SamyeLings1203_birds.wav,2656849c84ef88977df6641ec4c2baaf,0.4155607645918641
Sand Hill Cranes.wav,a14c22624acc5ca640b0178fa568d4c4,0.4889357708786651
Sandmartins.wav,31f85f7d5cd66ecff8a02bb60fbccd91,0.37008851617153077
Sawing 2x4.wav,f3f507c83bf8251c7c727e09ffcc92ee,0.599089274614116
Scarborough Seaside Spa Shelter.wav,cbae1f6a38eabbde1ac42ac5d5109445,0.38595479731521565
Schmatzschmatz_dry.wav,a63ac4983c309838bbdcf6422fa9e519,0.4767201364420593
Schnelllauferpresse 03.wav,3e78c3f29d433ebd310aa9d0689a90c5,0.5852639346183263
School Kids Walk.wav,a23a32f45126521ee9536fc601b4ec92,0.6253460618741546
School.wav,3809707616c5779edf7e3a9dcfef4f7e,0.49491852559332344
Scifi Elevator Start Moving and Stop.wav,a6752706bf3b8166c30e91d6023a93df,0.4038454219426175
Scissors Cutting Paper.wav,6058e3ffcb1863b8de7eef0b8fd69560,0.4579485576860354
Scissors and cutting through paper.wav,0ab62650c6b2e15789195eb79cb51871,0.6064316669979364
Scratching head.wav,2968c6ecf883c10520824406dccc48ca,0.4533320408842422
Scratching materal.wav,63a1b942938c8500de21e504f14e9053,0.5055175471920579
Scratching polystyrene.wav,241a891f40f9e5b6e12fdeb3989f7f60,0.47410473772790634
Screaming Door.wav,b7dc1093f653995b2beb3ead82392322,0.5246624377167561
Screws.wav,7e0184f12c087b5637e830edb4d38f60,0.4162632780511927
SeaShell_03.wav,9053624bf626ffe16dcf3a5f14c56df4,0.5293492199826714
Seagulls 1.wav,196f1507d535c7e3d42a00d961bc8adb,0.5856784239896944
"Seagulls, Ducks and Carp Fish Feeding Frenzy - Lake Mead, Nevada USA.wav",56687732e0ef0dda4bb6391a536dc407,0.44680437736969236
Seashell dragged on tile floor.wav,7750f44bb02bb4dc69eaf325f880327d,0.5468065519451748
Seaside-Town-Atmos Ambience Atmosphere.wav,f5c12fc06ec61af2806d7b64f31e06ce,0.3067476101092187
Seawall.wav,4c0b6df8c553e146866c3164f9b63bca,0.5250453406061579
Seawash (calm) .wav,e6f73d3051db0228dc247a2e6a2fc8d2,0.4471925888519293
Serin.wav,2d56e6d50359c8f4ef8302fa7db3563d,0.2492693472920325
Serving Water Slowly.wav,92e54fd2ebfa348af05fceba6876c50e,0.3650483529298535
Setting Drink Down.wav,1fb7ce953b0fef3b1b7161f4b2467ac6,0.5702026545332
Sewanee Carillon.wav,b1ee8ea8e2b7cf0f3948d679048290b5,0.5219617203374539
Shalda Creek.wav,69aabe670b4eddce094ee44c8520475f,0.5019079503767561
Shed Creaks.wav,59021db2ea8549d1d2bd001cd081e843,0.45195807450452447
Shed Door Movement.wav,314a8e900852565cff79ccd7656e68c1,0.5681272088276177
Sheeheep.wav,615858037c50914e7fa6fbaaaf8474e6,0.4396202927624108
Sheep.wav,617cb97a5ca823cd0fdfccc6d279c195,0.4975072836603364
Shelby talk.wav,f2cb70ddbda0c6c17a0c8cb3498cb3b6,0.43457196334647125
SheryT_mixdown.wav,874831e098621596f94dc6fa54677dde,0.4201012875981385
Ship Fender.wav,1df343769af5161669666ec34fd79707,0.4826750542074926
Ship groans in harbour.wav,09b00202c542217b0b822618bc066285,0.5955464788056865
Shipwreck underwater 01.wav,f7ce763ffaa60688d2c26c3314366848,0.5489877648680158
Shop Door Knocks Original.wav,b71c7be9ecf18806f44aa8ce82ac049d,0.5371868956191396
"Shopping Mall, ambience.wav",2715be4e67cf114ebed8e426837d71d8,0.43011602231057094
Short Hailstorm.wav,e73fd355ac7d95db4ee6f08b0d7f433b,0.3971896463024473
Short room tone from a medium sized house room.wav,c24b910db8485c572857e50141d69d1a,0.6251027646206129
Show Opener - LiftOff.wav,8d4d5e603fba72f384e2735a22b80c8e,0.38913434543616154
Shower 1.wav,7434939afe91043495748eb8567fc799,0.7524492256587688
Shower 2.wav,21edc21a96bc57fc583de5feab4dc440,0.5086310540664737
Shower Running 02.wav,736e3dda18bf2074b52c86eca0aeb4c8,0.4119953606422094
Shower faucet.wav,25a9fddc78f9001ce08d3f9922834988,0.47009143493610056
Shower turning on and off with drain noise.wav,6c601b49ded772237e1f01e418922ecc,0.4750015473227918
"Shower, A.wav",3fee1f97e4bfa0e3c149ef5139a8772f,0.44241620454823816
Showerhead-Underwater.wav,4f29d323a54fe377ffdec144bc747fe7,0.4054018793994957
Shuffled Sheet Music.wav,6d6c2716c4d3caa3f3114c546f0ea475,0.524898011933702
Shulffing paper and book.wav,0a0ed30778924c14c37823a5ffb39685,0.5016315504626474
Shuttle-Train-Passing.wav,bd32e70a31a33decd2371b126a426c0e,0.6956628912168817
SidewalkCutter.wav,343192b74ec1a700d1866265c5dcbc50,0.6113809238330269
Signal of the police car.wav,3232df23eeda0ba7403206c651906875,0.463230360007018
Silencyo_CC_Field_Cicadas_French Children Playing_Wind_Dog_Distant Traffic.wav,053ee97c0ed816f2a291f16a9feb4bae,0.5027464790594746
Silencyo_CC_Wind Mistral_Medium_Dry Grass_Crickets_Distant traffic.wav,0efa2980b406716e17bb836949563d5b,0.5338122540425417
Silencyo_COUNTRY_DAY_Birds_Cuckoo_Morning_6AM.wav,db17ade0e7fcca1a52f30a7a425179bd,0.3509708657182241
Silencyo_COUNTRY_NIGHT_Crickets_Distant_Frogs_Turtledove.wav,40f072a3dc34fa0338750cde4d33fa2d,0.40145208392211373
Silencyo_RAIN_NIGHT_Village_CloseUp_Drips_Gutter_MSd.wav,2b36a641d837217bce43ceaea81ad26e,0.664282656788149
Silencyo_RAIN_NIGHT_Village_Drips_Courtyard.wav,76927582c067ca3af3437cd64439156c,0.5855928595583647
Silica Gel in Water.wav,faa308bdfe678d57b23357064671070d,0.655720036365815
Simulated Spanish radio commercial.wav,ef29ecc30226d7d6dd75f45964a4aceb,0.5861537494185878
SingGlas1.wav,4f63b4f8e75cea4e8be27107f327cc53,0.5432186566143905
Single Thunder Clap.wav,3f5f906c4433e16bc71c52eae0e6fad0,0.43662173070197063
Sink faucet.wav,e677fa46d1d0cd397c0aab91660ca1a4,0.5939608081828944
SinkWater.wav,d88f899d4b19510a297d4ac6e2da8a8f,0.5010922227928135
Sink_Draining_Water_Drip.wav,9901e78d08c8f9d5219cd9638d116d54,0.47167909307245354
Sink_Running.wav,f6912b8c5749757bd69b11612546c0aa,0.2436610324459943
Sink_Running_Water.wav,5409d41c0e51d0cba969ce146d443799,0.5187726998765024
Sirens_in_The_Distance.wav,d3c2499456dbbaefb5dae64f4d74528d,0.43554280468326867
Sizzle.wav,2f6c789f0de80fc7ba285a88369bc310,0.6021832904558728
Sizzling Bacon.wav,32a07c73f925c35b5136ad4f3998c8d2,0.5319299082126173
Sizzling pan.wav,9c2cc18d533db8b2ce0feb1553da66dd,0.6431636839396538
Skate pass on road 4.wav,3a813d967dd16f0d04c69446df74bbef,0.5415541096884239
Skwer Starszych Panow Piatek Popoudniu.wav,e9e59e39bad53fad45f8df928062f768,0.5293359541227175
Slapping various body parts.wav,463bc52a99f9ebab3c28404e1ba129ef,0.4586229124000944
Slide.wav,93e9580d42fb8782b322113f587c8b74,0.44138288682073784
Slider door.wav,0b21958c2fef8dc2fe86f07c3736feee,0.5470051490346348
Slowly Walking Downhill on Dry Leaves.wav,f3cee9a6c9a63a2f68a2ae23f1249008,0.5030074291487594
Slushing in mouth.wav,6e1d21ca5e646e8be0b7cb170a2cf7ff,0.6782426251310477
Smag&#39;s Glass.wav,7dc6171edb038b94c2151a702097d8d0,0.5631964575079965
Small Aircraft Katana DV20 - outside.wav,47ab8f409e80db290b18d1b85ca753ab,0.6021328647928572
Small Boat Engine.wav,5125c8f2402407d10a3121345c8653fc,0.4225217853640775
Small Chain Clanging.wav,125675e540f4abcf466e6fa4d3383f55,0.6355450825547527
Small Creek.wav,5e2784ba89764f57d03496c201259cea,0.4731610483083596
Small Falling Water Onto Stones.wav,e137de6822d36e54d30f3ac0434e6517,0.4764506266669111
