filename,fid,similarity_score
Eddy convsersacion metro flores.wav,d85c159fd33cbd5036735daed5a6e4cd,0.00039499998092651367
Edgar Thomson 1.wav,16b5dd6daec3ec0e7d87106715152b4d,0.00013625621795654297
Eerie Sax.wav,55e5b91ce168c0fed24bcb4815938bbc,0.00047343969345092773
Electric Teeth Brushing.wav,afaf2114a0a558e03a557e68aa837813,0.00011980533599853516
Electric air compressor distance mono.wav,6fc5b471102f89ca2e3d23bbe0301246,0.0024733543395996094
Elektron Analog Rytm Beat &gt; Redson EC-25 8-track tape echo.wav,69495bd89438001bfd99fc098bc21e68,0.000552058219909668
"Elevator door opening and closing, elevator ascending two floors.wav",91a47b2afc1ffa74d47908423d9dece2,0.0001856088638305664
Elysian Park - Picnic Area 2.wav,303a64ea47e06bdfaea8894ab3825ef8,0.0004744529724121094
Empty Field Ambience.wav,9109bdda57f16ede433e16c6b20aa542,0.00045818090438842773
Empty laundry.wav,d3b32631ae35afb33e9ff4b6a5e47632,0.002613544464111328
End Summer forest NL 140825-0383.wav,a63ea59a7ccd363ad582f2d93a480f35,0.0005172491073608398
End of rain 090616.wav,fee47711f0c9e7c5672c2489ac1440b7,0.0007113814353942871
Engine-air compressor-090720.wav,4ba2c6cca9672bdc28c5e83e7593f1d8,0.00043278932571411133
Engine2.wav,0ee38c47fb03072f83f4dec9e9166473,0.0006097555160522461
Engine_Diesel_Train_Drive.wav,4b7d8e334a5a2631835d8c5b11362737,0.000523686408996582
Erny vs Deadman4.wav,fb0458126b6ebd18d14ad098e454f2ad,0.0001804828643798828
Erny vs Deadman8.wav,7c717c0b8703cc5cd67adbef74327674,0.0007349252700805664
Erratic knocking on a wooden door and crystal microphone.wav,44cb775e267a48291aed7f02fe5911a3,0.0012375116348266602
Esperance Wind Farm Up Close.wav,35636eb122f564cff750e1110a061866,0.00020819902420043945
Esperance Wind Farm.wav,6fdcf19070d29261ac33e55d7d21eede,0.0025142431259155273
Eumig_MARK501_8mm_Film_Projector.wav,d9bb9c3bf4956023103556811a13b45b,0.0009039640426635742
Evening Atmosphere #1.wav,8a69b670928162b250e91ff1cd9776e3,0.0006389021873474121
Evening_birds_medium_distant_thunder_dripping_gutter.wav,166eb3c5414498cb23363c8edb8d9307,0.00026279687881469727
Evening_birds_very_light_rain_distant_thunder.wav,ef55901b17fefe959d6938798af15964,0.0003781318664550781
Ext-amb_late-fall-night_Distant-Dog-going-bizerk-fallcrickets.wav,731246d75157d0f8da9da8a56880b196,0.00013762712478637695
Ext-amb_subdued_forest_late-fall-evening.wav,ceb7b74225096fb16548866c4b538c65,0.0021453499794006348
Exterior enter door large interior lobby TV revolving door exit to traffic and voices.wav,7480dbb68d88fada2c983220ecf4993c,0.0002130270004272461
External Harddisk Starting Up.wav,6d38ac168ca822770ce3649183101a2f,0.001704394817352295
External Sound PB123.Sub.01.wav,869c6ba60d396d3e807c960a29762dd5,0.00010704994201660156
Extractor Fan 03.wav,26202ba3614d04b0a58b0a72e6b1b95b,0.0005370378494262695
Eyelit cabinet.wav,6b2f18f874cab44426cf486e8386abdc,0.0005950331687927246
F1 BR 06 Starting engines n formation lap release 2.wav,3dc8e5e526b20de505eb4fe477907ba0,0.0021263957023620605
F1 BR 07 Starting Engines.wav,57ff5784dcbb0cad2cda6479bf7bccdb,0.0004993081092834473
F907 Church prayer f.wav,bd6e7f0fcc41bafadc0b4bc57ba6b384,0.0028450489044189453
FIELD_EVENINIG_02.wav,36be97206d8dfecfdb4e6f0e1ee26783,0.0026314258575439453
FOLEY Chew Ice 2.wav,7f859c03e5209c8451d6830a66332355,0.00037866830825805664
FOLEY_Ext_ScreenDoor_001.wav,37de352e47e94cd9c46a988101de3ef2,0.00011336803436279297
FOOTSTEPS_005.wav,bca9cec52e1a2a4fa2558df2571337cc,0.00011366605758666992
FOREST-SOUNDS.wav,ba18f3b988e6b2b6768c7d39ce5b98f1,0.00047594308853149414
FP_Diesel_Tractor_Driving.wav,44175ce89e78f6b8e0827dc0e42bf621,0.00048065185546875
FP_Drainage_System_Water_Drip.wav,2d797c93efb0a1ad370dd221c8ca07c0,0.000545501708984375
FP_Flock_of_Birds.wav,2ec35bc0b3cee40c0e25f2f4ed89fa03,0.0008436441421508789
FP_Rainstorm.wav,1f5cc113c20dda8b670d378d15ad1f9e,0.0006428360939025879
FP_Refrigerator_Door_Squeak.wav,5a690de9b09a1199a77c318f2e47851c,0.00010818243026733398
FR.CTC.08.CoyuyoS.007.B.wav,1b7d19bf1c733a01edd8b1e635a3c05d,0.0023256540298461914
FREEZER_DOOR_OPEN_CLOSE.wav,0eb71f26fc79611973ccc411be23d208,0.0003358125686645508
FRIDGEJOHANNAHOME.wav,d4242630de953c0dd7e1ee57e1d48d62,0.00020128488540649414
FX_WOODEN_SNAKE_TOY_SHAKING.wav,a6bfeeafa827567961a1ec6d62a9b330,0.001034080982208252
Faagelsaangsent.wav,f72cc862c4b7929bcbc2691dbe6f3d04,0.0003033280372619629
FallWindThroughFieldWeedsInsectsOct3rd2014.wav,9cad5cfc3cbf338301f8361e200b32ff,0.0005759000778198242
Families Playing At The Beach With Children.wav,8624bdeea79ae8306cdc7d4e8951de38,0.00049591064453125
Fan_Ventilation_Stereo 2.wav,0420742b923f082950062ece8a75d3f7,0.0003992319107055664
Fan_Ventilation_Stereo 4.wav,2dd228a6ceb743d55d438b844bda86ff,0.0003827810287475586
Fan_Ventilation_Stereo 5.wav,40578b0955d27bc41cb5d03e77d5143f,6.461143493652344e-05
Fantasy Ambience.wav,331b4d73d2b2c34876012daad6dfb32d,0.00193023681640625
Fast Dripping water on metal with splashes.wav,7f5bb3134ef677dd854580816d0820a8,0.001331627368927002
Fast Flowing Stream.wav,c26b20a59d05a5c2c4aa1972912cfb79,0.0015366077423095703
Fast flowing water 1.wav,6ce81de736b9b91db3d92bbd39ae4d26,0.0003007054328918457
Fast typing on a mechanical keyboard.wav,280d737ead61fc2d1240299d3fe68587,0.0009151101112365723
Fenway Park Sep 19 2010.wav,e6fe452897c2f01bd168e2713249eaa6,0.00170212984085083
Feria.wav,b61da25e37ec0ee26b774f60f7e07ff2,0.0007320642471313477
Ferry I.wav,4e845417101c4c86421a86cc63991cf2,0.0011671781539916992
Ferry II.wav,3f0ec48e25db2f7bc51035691f8416f2,0.0005066394805908203
Ferry boarding 2.wav,8fbf56089a6a6a93db50443aa50db385,7.456541061401367e-05
Ferry.wav,3d49ca49ae8dae4f63558f53ccbba2d7,0.00041031837463378906
FeurigerElias_Korntal_20090906_Vorbeifahrt.wav,cb27bac40b19e521d7f1f85a12b06528,0.001135110855102539
FiaGT.08.PotreroFunes.RedHotBrakes.5.1.wav,936de305d88c4c724b8f4497f68df19c,0.0003451704978942871
Fiaker.wav,f8ae33631870b0f1725345b9a6affac3,0.002028346061706543
Field ambience in Marata - h4n.wav,7ab6ceb8042edf9c6f8a7246fb5fedef,0.00042808055877685547
Filing Cabinet and Metal Door.wav,69b564309197733d4ed71b7b4a173396,0.0007775425910949707
Filing Nails.wav,f9649ac4f8b1b37f27332e028ceed95f,0.0003871917724609375
Filling a Sink.wav,7e1cea072d9c21a8c994ef212edead23,0.00026857852935791016
Fire with wet wood.wav,278d90f577fd2865fc93d44437b14bb4,0.0004169344902038574
Fire1.wav,362ca36de3441f804196bdd486bac58c,0.0001302957534790039
Firefight.wav,2032ceb4432f4176e18df1e6812a3942,0.0013225674629211426
"Firewood, looking after.wav",97faae5f67d2d7a49ea1f93b9cd2a126,0.00031834840774536133
Fireworks End 1.wav,ed667b4d56001804debfb0aca8a39ee1,0.0006257891654968262
Fireworks or War time firefight.wav,6c02dc4e8ad5640971445998f064a104,0.0002637505531311035
Fireworks-Street1.wav,96a1c596bd117c0479db31f40933bd61,0.0024184584617614746
Fireworks-close-01nov2014.wav,cce1ac8de2e70f51116ec645eb8ce9ad,6.747245788574219e-05
Fish eagle call.wav,9e79eae5bcabca041e0522576dabe45d,0.00103759765625
Fishermen departing with a small motor boat.wav,abebb2db0bf047b5c30716d6f726a669,0.0005714893341064453
Flamborough_ambience.wav,278d68282dc919bd102bf5808611d894,0.0002518296241760254
Flame thrower varying power.wav,6aeda193742ade6608f05c3c44de753d,0.00028228759765625
Flat door action.wav,486a27cd533a6a3154ecbae790414522,0.0004615187644958496
Flies Aboard.wav,5661dc266987df4aed4d73ea76edc995,0.0018367767333984375
Flipping Through Notebook.wav,ade39a2df921f156b58cda8a2f1e508a,0.00047135353088378906
Flipping pages of a book.wav,30f43d6b5c440ca65c05552598cf3871,0.0020543336868286133
Flock of sheep being moved.wav,61846a0e2188dec6f96eadabe4fdabb5,0.0009598731994628906
FloiseFlower test 2.wav,8edd188733f79b9bd5c6879b1f81fc3c,0.00011670589447021484
Floor_trading3.wav,3fa12441cc05d109dca40b9bd4f65cee,0.0007808804512023926
Floor_trading5.wav,4ce993d85c3a112d59e470ba81369040,0.0004197359085083008
Flotante - Vent submari.wav,0abf87c246f9d0999257dbe050dbad52,0.0007033944129943848
Flowing traffic near a traffic light in the inner ring of milan.wav,84ded033803269dced8ddfb39df41145,0.0004398226737976074
Fluro_on_warmup.wav,73644c84c0901081efa970de8027eba4,0.003072023391723633
"Fly fishing - winding in reel fast, slow.wav",bf3adbfec24a2e2b6513467589bf2f68,0.0024890899658203125
Fog in the trees with wind.wav,52db30eaee7d61f57c264d6411d4c548,0.0004734992980957031
Foley Bluebottle Fly.wav,18b63df9fadfb51acbc5b0b233a4bdcf,0.0015873312950134277
"Foley, cracking floors, take-4.wav",0e6c9d8b94f3a587515ca385dd3c3e43,0.00017249584197998047
Food Burning Cooking.wav,01cdec109d2a3768dba5b2233ba99c90,0.0006113052368164062
FootSteps-SolidSurface.wav,5b3d20323d0a4c802f528bbe98772136,0.0004430413246154785
FootSteps_SNW.wav,23950c8030598264a1b172d0cb356d95,0.00040662288665771484
Footdrags Dirt.wav,5616f6619207c95a1ed7b4ac2c742e5d,0.0004049539566040039
Footsteps &amp; waves.wav,50dc701c3c7d6310e533e0c32eae1c92,0.00012362003326416016
Footsteps On Pipe_Metal.wav,e46d6db835f0b33240bf2ad72432601a,0.0004875659942626953
Footsteps On Squeaky Wood Floor.wav,afa72c95852744427dbadaa56d4375aa,0.00037735700607299805
Footsteps Undergrowth 01.wav,a813198e95469aec62e8d8dd3efb9eaf,0.0005788803100585938
Footsteps Walking in Forest-1.wav,7e67f14191ec30a6f5bef2db681c71d6,0.0003345608711242676
Footsteps in Sand.wav,6a4d628c8f27accb2a8ae29a0bff9af6,0.0003737211227416992
Footsteps in the street.wav,ce428d2435f9a1f8fc64fc219ba5b0ab,0.0005259513854980469
Footsteps on Leaves.wav,5d8288fcf088db0742239031753ede50,0.0005224943161010742
Footsteps on Linoleum Floor w_ Socks_1-2.wav,f10c30ca459e7190762e8e67e4cbdada,0.0004209280014038086
Footsteps on quiet street at night.wav,3a12bac19307f4cd50348711d6dcea77,0.0006868243217468262
"Footsteps, Shoes, Tile, Fast.wav",1215bf40156d0d2f87248d93d177499f,0.003054797649383545
"Footsteps, Sneakers, Tile, Fast.wav",e4d3a266496f09e7327059790322cefa,0.0006711483001708984
"Footsteps, Sneakers, Tile, Slow.wav",3306bf2a27aa3da490c3da0bddd6a64a,0.00031065940856933594
"Footsteps, barefoot on wet tile.wav",4dbf394779ea6cd6885a3296a33b8427,0.0004888772964477539
"Footsteps, tennis shoes on wooden floor.wav",83f42a081444b23d4d052f66c77c371f,0.0005060434341430664
FootstepsOnWoodFloor.wav,59b6836a7cb3085fda1debafabd6feef,0.0004979372024536133
FootstepsUpstairs.wav,a73274c8898c3b48329aa61638d9d6c2,7.987022399902344e-05
Footsteps_Squeeky_Wood.wav,6ff55425599d85e64c2fd8b77bb3f05f,0.0008748769760131836
Footsteps_Walking Boot_Muddy Puddles-Water-Squelch.wav,0127237e1826d1fd231740d4bb28599e,0.00239408016204834
FootstepsonWoodFloor-EDITED.wav,fd9949a2065cc41bcba6066d212a7b39,0.0014960765838623047
Forbidden Purr01.wav,28efa7a2739ef26a5e193578276e9a56,0.0031874775886535645
Ford Transit Door Start.wav,2e6f38b6e58bd7750bb620ed4354b898,0.0004018545150756836
Forder Viaduct.wav,79134b326fa4b3293eb468a1784f0b50,0.0004347562789916992
"Forest  in Hungary, Debrecen, Leveles Csarda Ambient 01 (Loop).wav",cc66d6450614632b87d96823cdcb2d34,0.00031197071075439453
Forest Ambiance Nighttime.wav,e2581cb16253dcae54e87954a532012a,0.0002835392951965332
Forest Ambience Danish.wav,f60cd6c2c537a467045ec08fecbb768a,0.0024497509002685547
Forest Birds .wav,66c8da6f672f3898655827b2d09d20a3,0.0005204677581787109
Forest after winter.wav,10aa92fef3a407eeb357b4205a282225,0.0007086396217346191
Forest dry leaves walk. .wav,41ab5053b20a95f3e4156505fc1de1ad,0.0003191828727722168
Forest rain.wav,7dd0eadfb3818f389bdecbf3823eb973,0.0003604888916015625
Forest spring 1pm NL VUGHT SHORT 150415_0619.wav,6844c47891b1b843f959f1552127bdcb,0.00037348270416259766
Forest with Squirrel.wav,ba9199748464f58c2d2b04691fea8627,0.00035387277603149414
"Forest, light breeze, bird song.wav",aff3e653e3019111d9cb4a3382510616,0.0005137324333190918
"Forest, strong wind through the leaves.wav",b8033376066f74aae2adff76d6ca39bb,0.0006224513053894043
Forest8.wav,822cf6a4b32d33f4fa805190ac4437fb,0.00030940771102905273
Fork Onto Table .wav,bac19a007e2aa056c34925055e9e4226,0.0004627108573913574
Formula 1 (Indy Car) Revving as it comes into Pit.wav,b668f59d0f568d29ccd9fe8a10121b9a,0.0008644461631774902
Fountain 1828.wav,f33f224737d670d817dc435549ac35c9,0.0003179311752319336
Fountain-Porto-19_07_2009.wav,30338847315ff5e0f43b041ae330ee78,0.0003342628479003906
Fountain_3.wav,e13d8f161bf4ac233f7cd4b6a3c94f74,0.0026776790618896484
Fowl - Chatter 1 - 96kHz.wav,e2ac58bc6b55f046a2be345b7cd51c97,0.0007902979850769043
"Foxes, West Ham Cemetary 2.3.09 (high pass).wav",baee7908257c3f54133af7ef002e5a5c,0.0007405281066894531
Franklin Square-Fountain.wav,83760331cf5d4656551a871570407cd7,9.78708267211914e-05
FranklinStoveDoorGroansandHits_RX.wav,354f11aa518a098605c3c12e030dae59,0.00044226646423339844
FreeSound Loop 1.wav,1ba1af42aae0e016b6b052d167741276,0.00022619962692260742
Freeway traffic moving at the speed limit(Overhead).wav,b090d36841864c8a37376f31d6de6117,0.001002967357635498
Freight Train Crossing.wav,29e013718b9adc9166282066d6a117d0,9.876489639282227e-05
Freight Train Slow2 - Mixdown.wav,89930fbb276e064037d1571fb4c36210,0.0006694197654724121
Freight train (VL10)  (Zoom H6 recorder).wav,c91c8381a4eefa3fd1543c1acccd18c5,0.0005211830139160156
French men in the deep night.wav,7f89ba6aa43c14caa83a771e17279c51,0.0007560253143310547
French playing football.wav,a74f580cc74c605efa5a38f3f22c2147,0.00037801265716552734
Fridge Door.wav,30ceca016ee4b620ce9bdaa798f51aec,0.0026715993881225586
Fridge Motor 2.wav,4b6e6cf5c2913f9aeb8e6d36762abfa4,0.002650618553161621
Fridge Motor.wav,1eb9f6724f2aadc8126cbc070efff17e,0.0007772445678710938
Fridge Running.wav,732e6e414897a13dbb2c722482788566,0.000757753849029541
Fridge opening and closing.wav,b8d683922e6c884c67f6531cf6e9abf7,0.00042933225631713867
FrogPond.wav,e6324dc7c5cbe23677d51924bc415a6c,0.0004178285598754883
Frogs in Creek 1.wav,721188bbe0c385e0dc80c955a971b087,0.002113819122314453
Frogs in Creek 2.wav,1f820bdc71c461d055e87ebfe7e93a79,0.0008516311645507812
Frogs in town.wav,a8931cf9f183aaedb6e3e4281322e528,0.0005095005035400391
"Frogs, Krka National Park, Croatia, edit.wav",91b337b911ae176420424b4cbf40a2d5,0.0007129311561584473
Frogs_02.wav,9282eb44c3100fbf37e1af3fb90732d8,0.0030679702758789062
"Front door, open and close.wav",68a84c59bd2edcb6e37ab0d910373608,0.0004094839096069336
Fryers Forest - Powerful Owl (Ninox Stenua).wav,dcea04ecace16dcdc015281d374d3757,0.0005066990852355957
Fuente_collserola_bcn.wav,32a5abc0a67358fb2dfcf3d85cfcabef,0.004252254962921143
Fumbling.wav,d01ccbb4af9d19cb853a7f3954dd4e3b,0.0021623969078063965
Fumigadora.wav,a90476ee01c9d8076d2b98267fe4f7bf,0.00029534101486206055
Furnace.wav,9852ccf349a2333239f6a84f109f9609,0.002442479133605957
Galle Road.wav,b371f20ced65a6aad601cf82e98a19d3,8.636713027954102e-05
Galloping Fingers.wav,a71e2a617be812afc27d190c349fb953,0.00045794248580932617
GarbageTruck.wav,6da1386261f3af1eb75ab7876b0dffd9,0.00039964914321899414
Garden.wav,a28eba78fe69d9cce15cec60291f8b45,0.001392960548400879
Garland Electric.wav,2b042f1a001faefb5eae21d2bd0df0b5,0.0024034976959228516
Gas Oven.wav,d22ab9310c9eb78305f8c08077b243a7,0.0005770325660705566
Gas Stove.wav,dbeafce9d66c885d90119cb70bb87b90,0.002598404884338379
Gas Torch Burn.wav,59b516092986652cb0fa954840fef268,0.00047588348388671875
Gas pressure reducing station.wav,ca4d9347485bee17cf23fb9dfd568cfc,0.0004538297653198242
"Gasoil train leaves station, slowly. Tupiza, Bolivia.wav",62be37174c46980470cbf21f7b93d446,0.00039887428283691406
Gate open and close.wav,06e1c21ff4667f47ad8cbea451d20578,0.00041478872299194336
Gate up.wav,ba70892238ec85ed70d15437d6e9e1d8,0.0003610849380493164
Geese Fly Over.wav,470dcf177bc72b6b55b3e9578cd7138f,0.0004898905754089355
Geese1 - (Apollonia&#39;s sPA) 18_44 05.10.wav,c0e9bb4cce31d9ced69f314fbaae37bd,0.002016782760620117
Geese1 - (Apollonia__39_s sPA) 18_44 05.10.wav,70e9c694c5dc612a9d7b49c598cb0e37,0.0008483529090881348
Generator.wav,b93be2ffe678d02c5a57bb693fcca951,0.0016223788261413574
Gentle Rain.wav,69b32928ab19f7d8f48b63b3b2a1dca3,0.0005611181259155273
Gentle Sea On Flat Beach.wav,12ad68931a456010dca3e2894a8f9c0c,0.0023651719093322754
Gentle Water splashes.wav,a988e0b6d7cdecb1743ee0ab5aa565fa,0.002036869525909424
Gentle rain plastic roof and metal pipes.wav,2e2540609c4aca5e895ade78d2f30710,0.00037300586700439453
Geroezemoes.wav,7dcfab1fdd38be5be7473120c54fde9f,0.0004687309265136719
Getting Into Shower and Turning On.wav,6e924d81aa326f0701c9685d44cfeca3,0.0004227161407470703
Giant 1.wav,a983c070babca0e8a47c37cbeced1ea4,0.001478433609008789
Giulia Di Clemente.wav,a4b6f68b6d8ae3e167d9fb057081f480,0.0006657838821411133
Glass Chandelier Rattle.wav,b2a0c0cd317401222a634b7cb2049dd1,0.0004776120185852051
Glass Knock.wav,0726839cb8b476319fb882b0254b22ae,0.0004793405532836914
Glass Tap.wav,b538c731b7e277ab54ef16ede6c3287f,0.000337064266204834
Glass bag drops.wav,b0dfe233f8e63efe990359ced8b8f615,0.0007898807525634766
Glass moving 1.wav,4c35298238fe583a0ab2701c60fe133d,0.0021564364433288574
Glass on concrete.wav,c53c8ecc68145dca75f14684beaaaa85,0.0021216869354248047
Glass pieces smashed.wav,9bf897aa041bb0ff2c87b85687f06cee,0.0004971623420715332
Glass wipe.wav,08e1fa8f21281d8febc29d159c0674d8,0.00013053417205810547
Glass_Bottle_Spilling_Liquid.wav,d414f5a777546c331551d696ce320634,0.0015393495559692383
Glasses Clinging.wav,a00af5f64b7630e93934db351e464dd3,0.0005094408988952637
Glitchedtones_Harsh Noisescape_01.wav,5b02c269e2a9e201945fcde17a1ba1ce,0.0004996061325073242
Goats.wav,8d7992478cccd52a04d1afadc0613ee9,0.00020229816436767578
God is Potential2.wav,c33f5dc6c306e7d39b299736449fa026,0.00047957897186279297
Goin wee wee.wav,ed5617bafc4083db99acbcf8ea49ad42,0.0004178285598754883
Goldfinch and traffic.wav,bb883c7432790c82901681178ad3d41c,0.00017148256301879883
Golpe de puerta.wav,b7501415ec4ccc90e2a34430909555b4,0.00035953521728515625
Gong bashing repetitively with resonance.wav,de4d843bf640212a710f12f6eedf0188,0.0003362894058227539
Gorinchems Carillon (take 3).wav,4c955f78424655d3380f1a83d5c66034,0.0001493692398071289
Grackles.wav,e8421a9663c1c9d4436b296299480a9e,0.002340972423553467
Grannie&#39;s old coffee bean mill.wav,606fbf94cfe8d9b118cda8b052ae4c8d,0.0012172460556030273
Grass crunch.wav,209772dba305224597b314db94e544cb,0.00042068958282470703
Grasshoppers during a storm.wav,202144d178e32ebe25bbcbd835f624a4,0.0003693103790283203
"Grasshoppers, sea and people.wav",e676a6829f2130d20fab01397160ee4c,0.00037086009979248047
Grasshoppers_and_wind2.wav,81cf069d341c40a0d281bf28db5c3050,0.0002955198287963867
Gravel Crunch.wav,2141d38cd056172f0dc43448c0d40f1b,0.0003769397735595703
"Gravel road walk, .wav",a9245f870508f0f85b1b5bdc8aec212a,7.987022399902344e-05
Great Tit birdsong.wav,8e0b5927617abe9855c48f642bff01dd,0.0005472302436828613
GreatTit.wav,5ed6cfef7e9fdc2525d8d80502cdcd5f,0.0021224021911621094
Greek Chat2 - (Apollonia&#39;s sPA) 18_44 05.10.wav,06abbdc0d19c8ed9bc7846d1a29a1b07,6.54458999633789e-05
Greek Habitues - (Evosmos - Salonika) 16_18 28.09.wav,decce55e267f75671abdde8b7b501b50,0.0004814267158508301
Greeting Card Foley.wav,319308a9d598f0d48b9e949501465c36,0.000496983528137207
Group running in sync on concrete.wav,45e3d89b7729811151398a753212b3b0,0.0007511377334594727
Group_of_Dogs_Barking.wav,5a4e55c0c357e766d37b32846f31544d,0.0006141066551208496
Growing Hum.wav,d7a74532c6219def569b17e071eaa8e2,0.0013307929039001465
Growling and Barking Dog.wav,1c86e110fe8d7be6abab7a8e469a446f,0.00039708614349365234
Guinnefowl - SChatter 1 - 96kHz.wav,0e90348fcf6ac083c17416b53d213627,0.0005393624305725098
Gulls at beach.wav,47a17e2b87bcd225fa93e7ba0d48e82c,0.0020292997360229492
Gulls in Park next to Barce.wav,5a48e52f4279be9f3ba98150a67a6e75,0.0008770227432250977
Gun Shots - Pistols.wav,637e239f882045669176a438b7b10251,0.0004918575286865234
Gym&#39;sHall.wav,170da59c1344fe9d972268c2331af9e0,0.00207674503326416
HP Envy Printer Startup.wav,cc83576d60e0a547eb2d6500b6bc971c,0.0005056858062744141
HWY-I90.wav,b5c59932ddf210aee53b68731e127c10,0.0001035928726196289
Hail and Rain in the Courtyard.wav,70640f0a86a555cb854d0f3a70442abb,0.0003712177276611328
Half bathroom with some toilet noise.wav,33524ad23e2c5be1fd0401a86039a5ba,0.0011413097381591797
Hallway with Water Fountain Noise.wav,91de65b27b632734fb102ab00e8b32f8,0.0005545616149902344
Hallway.wav,30add40573ccd8588bae8d3acf7dfa54,0.0008337497711181641
Hamamatsu-birds-central-station.wav,62d19afd11a47a3bc758c0696af64f08,0.0021886825561523438
Hamamatsu-traffic-light-1.wav,af60d89e20f2e71c94078942b5a6cc6c,0.0002951622009277344
Hammer and nail.wav,25980bfe5d56bff328ebe7705abf95ba,0.0012722611427307129
Hand coffee mill.wav,c0761350179628a55c0c694eb0ff670f,0.0003107786178588867
Hand-held shower head handling .wav,58f1f2acc27f6166a42cfa7317654294,0.000693202018737793
Handling Bottle.wav,935dcfa7ba6c3b440ee40d47b6958a0a,0.0003153085708618164
Hanoi street walking.wav,27fb7048f9fb24b84b88f4493408693a,0.00029152631759643555
Hard Back Book.wav,721397027903e8b5641534d4e5462b4f,0.0003191828727722168
Haridwar Street 1.wav,d7d98cadf21d7d14038f527cc17b2bda,0.00043582916259765625
Haridwar Street 2.wav,b15a8a80b93a3b0c388bf50b0d63c934,0.001367032527923584
Hario Buono coffee pot with water.wav,5e3796a4fd319644b710469dd9f5320f,0.0004786849021911621
Harmonica_Key_Of_C_Chord_Whas 01.wav,e16893f98e7f23e5583f4fd259a19ec6,0.0005741119384765625
Hayling Ferry.wav,f00e336ae3dc1588a8e1c369980e7ddf,0.00039637088775634766
Heat.pump.aquaculture.hatchery.wav,3d22eec6e78f233803118608e17e5258,0.00042361021041870117
Heavy Bunker&#39;s Door.wav,db74a7a828e1d75e0d42d33edb4c0d7a,0.00039374828338623047
Heavy Rain 1.wav,1867060ef1d839aad87eeb7343adb4f4,0.0003705024719238281
Heavy Rain Stopping 05.wav,af28a0243c1f8a819288e3b9f98c5b29,0.0004336833953857422
Heavy Walking in the Evening.wav,7b2b2f9542a48a699733e240f1331b19,0.00023806095123291016
Heavy construction in progress.wav,a7f8d00efb4a2da7d8d323870261ff61,0.0003542900085449219
Heavy rain - some people 1.wav,ae51a543a02dcd0f5d57a3918b369dbf,0.0005347728729248047
Heavy rain - some people 2.wav,38e8ee34e9547ea1dd42171b383c0876,0.0009618997573852539
HeavyRain.wav,5e25c683e2e5e99c802bee9e186a7241,0.00030243396759033203
Herd Of Cows Mooing.wav,6f2c7ed187851f84880e8176db7ccb48,0.0004527568817138672
High pitched drilling.wav,0ee78b4a0afe758a0d0b0bf2b337c083,0.003169417381286621
Hightide@Henry&#39;sFeb152013.wav,1b1548acf56c750a0c9366c2afd5634a,0.00018417835235595703
Highway Ambience.wav,507dfa59be3077680a54df4dc988ac95,0.0003661513328552246
"Hilden, night, open field crickets, light traffic.wav",3e276138e94460761d52096bf75147b6,0.00014126300811767578
Hill Top Ambaince.wav,ebcd7132063ab4d0c4efceb75f8e578d,0.00033420324325561523
Hitting Tall Grass.wav,88e2f8ced28018ee16f43c7a931d40ac,0.00035828351974487305
Holyfield vs.wav,81511a0adf727d07ceb31ba0aad07d57,0.002354264259338379
"Home, Sweet Broken Neve.wav",1bd7803573a7cbb498e3e115354153de,0.0005419254302978516
HongKong Stop-Lights.wav,b7ea5bb8b3f2377c7f9c98a16317845c,0.0026088953018188477
Horny_Cats-Barking_Dog-Bird_GaryBard.wav,e568dec880f1a496491c9803d76fcfba,0.0004869699478149414
Horse_Hooves_Hard_Floor_Interior.wav,c571b8291279171be92e2c81ca2cd683,0.0004902482032775879
Hospital corridor.wav,40c77c60f6c058d6ffa7a483ca2f0d65,0.0002371072769165039
Hotel room shower.wav,7d3ca562fe1d31b0346cc72a5ecc44f8,0.0004837512969970703
House Keys pack SFX.wav,4969dc5c4fde10993ef430554bdc498a,0.0005530714988708496
House_gas stove_lighting.wav,fee18be6c7e17069d3ae022ede162225,0.0008313655853271484
House_microwave_beep.wav,535e8ac6a1f2190e3a3eac43f300e428,0.00281447172164917
Household - Rain on Conservatory Roof.wav,64f9204895341627ac6dc0218cc77f40,0.0005840063095092773
Howling Storm.wav,c17a1d2b6742ae2b3eb1a6cfdb11f68b,0.0020771026611328125
Human Male Running on Treadmill.wav,ce5ccb2e85ac5484d3911a19f8c56549,0.00022464990615844727
Humming of a fan.wav,96974414d55ab7cbef15ad4b89af127a,0.0008356571197509766
Hunebed D36 Valthe.wav,63a8b2f71c9a0410b37b1432d4f4371b,5.02467155456543e-05
Huston we have a problem (before &amp; after cleaning).wav,870dc83fbb246005f93d0018895a2000,0.00077056884765625
Hyeres 06 street laugh f.wav,97417587ae985feb1ff2aa839d4ddd5d,0.0002033710479736328
Hyeres street voices ambience f.wav,210b9cc66a21236d52dd6710e013b5ee,0.0006300210952758789
"ICE passing by, then an ambulance with siren.wav",04a7a42915108108d32f47cdfa9c953a,0.000398099422454834
IKEA_Cafeteria.wav,8b04c7ff5d70f72572bf7691aa9b4bf8,0.00046074390411376953
IMPACT_DISHWASHER_HIT_JUNK_DEBRIS_JACKMENHORN_01.wav,0474e97d32a47e6dd357e26d0902b644,0.0020325779914855957
INT Bathroom tone 1.wav,2b932ea78336f781d31200913263839a,0.0005116462707519531
