filename,fid,similarity_score
Rome Inside The Metro.wav,14e347d1b598cd48ba36d985972566e6,0.6573073515193074
Ronda - Steps in the stone - Pasos sobre piedra.wav,e0992f372c84feccd1cddeda6ce92a7a,0.48082967010298294
Room tone for quiet bathroom.wav,6226dc3e0a9d39752420bfbeb0b29f22,0.5804223556787367
Room-tone kitchen fridge 150915_0773.wav,a0abf875e4809fdfbcb2677b524cde0d,0.417518910683021
Room-tone rain-drips 1m 161015_1013.wav,57ff775573c03d0b00a3d8157605319b,0.5380107352002866
RoomTone EmptyClassRoom  01 SHORT 130626_02.wav,e6583f9ff173d666e8bf6ffcf562b704,0.5333672111711389
Roomtone Medium Size Room_1-2.wav,395d9708b53e7b1b671b73ffe2fdaf28,0.6526539217175145
Roomtone_Garage.wav,8c0c462e40d055440d8ff98479ebff9f,0.3611957714566505
RoostingBirds.wav,20d8b763e869928d1d9be0d549f1002c,0.2638555461574093
Rope tied to boat in port.wav,f90c57e80415b1437ad244652114e7c4,0.47484584332586616
Rosary.wav,a268b0181d7df9a526d5a26c3c62967d,0.5076253108696364
Rotonda109.wav,48dee5965e9616409f3cb43ff99d1efc,0.47958580624198344
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,4cc7802e22c59bb7a8abfad00c670109,0.6106701734166321
RowanMagennis_160019_SD100_HumanlessAmbience.wav,f8404a5d125f83436a6c2da5a40245a8,0.501063000408103
RowanMagennis_160019_SD100_PageTurning.wav,97dcbe4ca9194a6295b14bcb5b2421cb,0.429642827878305
RowanMagennis_160019_SD100_Sweeping.wav,aed964962866122feff8f7cf805983a6,0.5443306051127527
Rubbing.wav,6f819034931988dcfc868fa51cb99b62,0.4523003893118697
Ruffling bed sheets calm.wav,0a92882909e2d9e30b1b3f197adf94af,0.4742555897698682
Rummaging through Items.wav,e9b8155c0a731e8630531e928b664510,0.5861369249567432
Rumpling_Paper_01.wav,812be33a33a58f33608f35c964a53970,0.4734253784791682
Running Water Into Metal Sink Basin.wav,7b08c8b7cf5f3d9e348d0f3236201497,0.5344717087992926
Running Water in Sink.wav,ddaac2f0325a8a0145165d8a48c7721c,0.6834130587705527
Running tap water.wav,5c825042150132ca1d2d67ff5f40a834,0.6468640529545013
Running.wav,6ffa7f7958f3cfed4530f72cd85b0063,0.5942665145678743
Rural_ourdoors_birds.wav,1c1f8b4a8a85d8d9b2eff3bd56ebed10,0.5209162640726321
Rushing_Water_No_Traffic.wav,3fabfe4e79b8d48205e57bdd91000989,0.5048919187447578
Rusty Metal Creaking.wav,04d2f6e88a5bc7589ddd76f3179989cc,0.5258123038809552
Rusty Playground.wav,7cd9c933c19aff35cdcde6297527460a,0.4622677140977616
Rusty old boat.wav,4f7c226f72f1cc3f1f8f503730cad586,0.39155376986687546
Ryan_CoffeeMachine.wav,670b351bcb5f903e89b033fcebba471c,0.6599679538035684
SCC CLAPTER 20101210.wav,7d0b61cffb5cd9cf68d7240be51b5a3b,0.5201699341078546
SFX 1_01.R.wav,edd09947d676e9583f898f8fe9097fb0,0.5021034857120916
SFX- Lavadora Vieja - Hector Bakero.wav,0cd2533356d7626e02d22c99ab20d2fc,0.4962257258455759
SFX_001.wav,dd400f6a35d24a4a61ad4dbac45624b4,0.5429925553990684
SFX_BEER-Bottle-Cap-Open-POUR.wav,c355cd57def98641bc627c9847ebeed4,0.5833143618976189
SFX_Broom_Strike_Wood_Handle_001.wav,b785b2b16071aae3394b26ba03f8e9c0,0.47633777578115094
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,a4553f524a6270a04945fe7ada5bc047,0.615438012501563
SLOT_PLAY_NG.wav,392f38045bca43c304935507a7a06e7f,0.48776347542976556
SPilling Water.wav,d5a7e63ac95ffc3fc144037cb78d50b7,0.5044789026601466
SR001F.wav,b09d68488a700532270ab1effdcdd8f1,0.4024244877562719
STE-001.wav,80e04cb153e6c58206260097f949fa81,0.593663701432277
STE-008.wav,9fb6e856924363b364dc8b13464499ad,0.44165952048990864
STE-013-lisbon_alfama04_frenchkids.wav,3de7bf6e03399d504312cee7797a3957,0.5072318971337544
STE-014-lisbonfountain01.wav,7f7861413534e5d2825aab016fde435a,0.6461317370590656
STE-017 traffic bus stop.wav,013bbe1d406b8ab50eeb78decafd65ae,0.5771098376279671
STE-027FIRE.wav,94d942346ad1077eefc9dda61e76a40c,0.4755282903568862
STE-029.wav,7ae2ead3d65a9ca4151bb09c763d701a,0.4767458650392882
STE-031 italian road.wav,c7d8fc9b756e41282eb6fd9c70291c39,0.5986748283714037
STE-038 vatican walkway.wav,bb1d4aa6f421f65dafc136f40fc92666,0.2754124699017046
STE-040 italian police siren.wav,ffa7b51408f94424b52779f2210dab16,0.5621117678921093
SUBWAY_02.wav,dd0cde587037f8f893c800add472e5a9,0.32862631292929695
SW_Street_Noise_Motorcycle_Rally.wav,7e03bfe4a8dbe8b05e1f56277fb50f4c,0.5773441799356771
SYnth_NoisesAV.wav,060fb55014f62b360cd9bfd3e90d8d99,0.6131293833306124
SYnth_NoisesAX9.wav,606fc2c33d882ef2f964ad8fedd69546,0.5071120196448239
Saas-Fee Fountain 100609.wav,813e451eba863b44440c2eddac667d9a,0.4834169294720053
Sad Parade.wav,2faeff41b74d73d96536cce451bc734d,0.5157408866736269
SamyeLings1203_birds.wav,2656849c84ef88977df6641ec4c2baaf,0.5734866066658955
Sand Hill Cranes.wav,a14c22624acc5ca640b0178fa568d4c4,0.5848664097159666
Sandmartins.wav,31f85f7d5cd66ecff8a02bb60fbccd91,0.5070808870897353
Sawing 2x4.wav,f3f507c83bf8251c7c727e09ffcc92ee,0.3669546309288054
Scarborough Seaside Spa Shelter.wav,cbae1f6a38eabbde1ac42ac5d5109445,0.43144065291985173
Schmatzschmatz_dry.wav,a63ac4983c309838bbdcf6422fa9e519,0.48872727520582593
Schnelllauferpresse 03.wav,3e78c3f29d433ebd310aa9d0689a90c5,0.5055820938267286
School Kids Walk.wav,a23a32f45126521ee9536fc601b4ec92,0.4112553089883622
School.wav,3809707616c5779edf7e3a9dcfef4f7e,0.4423496069578691
Scifi Elevator Start Moving and Stop.wav,a6752706bf3b8166c30e91d6023a93df,0.39940840984241416
Scissors Cutting Paper.wav,6058e3ffcb1863b8de7eef0b8fd69560,0.5260439699506401
Scissors and cutting through paper.wav,0ab62650c6b2e15789195eb79cb51871,0.4790024010585433
Scratching head.wav,2968c6ecf883c10520824406dccc48ca,0.5592666093428373
Scratching materal.wav,63a1b942938c8500de21e504f14e9053,0.41774514296429316
Scratching polystyrene.wav,241a891f40f9e5b6e12fdeb3989f7f60,0.5270484690596239
Screaming Door.wav,b7dc1093f653995b2beb3ead82392322,0.4603669959984313
Screws.wav,7e0184f12c087b5637e830edb4d38f60,0.4746009742601055
SeaShell_03.wav,9053624bf626ffe16dcf3a5f14c56df4,0.5085361126394911
Seagulls 1.wav,196f1507d535c7e3d42a00d961bc8adb,0.5433502901263954
"Seagulls, Ducks and Carp Fish Feeding Frenzy - Lake Mead, Nevada USA.wav",56687732e0ef0dda4bb6391a536dc407,0.393117826949703
Seashell dragged on tile floor.wav,7750f44bb02bb4dc69eaf325f880327d,0.5402073210137999
Seaside-Town-Atmos Ambience Atmosphere.wav,f5c12fc06ec61af2806d7b64f31e06ce,0.2815616333150503
Seawall.wav,4c0b6df8c553e146866c3164f9b63bca,0.6352457947752053
Seawash (calm) .wav,e6f73d3051db0228dc247a2e6a2fc8d2,0.4272636216380596
Serin.wav,2d56e6d50359c8f4ef8302fa7db3563d,0.4967996799599334
Serving Water Slowly.wav,92e54fd2ebfa348af05fceba6876c50e,0.5215072392511033
Setting Drink Down.wav,1fb7ce953b0fef3b1b7161f4b2467ac6,0.5365650634298635
Sewanee Carillon.wav,b1ee8ea8e2b7cf0f3948d679048290b5,0.5441759343822886
Shalda Creek.wav,69aabe670b4eddce094ee44c8520475f,0.582466434296623
Shed Creaks.wav,59021db2ea8549d1d2bd001cd081e843,0.5251329207992218
Shed Door Movement.wav,314a8e900852565cff79ccd7656e68c1,0.5454341216610811
Sheeheep.wav,615858037c50914e7fa6fbaaaf8474e6,0.5895071894507701
Sheep.wav,617cb97a5ca823cd0fdfccc6d279c195,0.46378743251286514
Shelby talk.wav,f2cb70ddbda0c6c17a0c8cb3498cb3b6,0.38719786389304256
SheryT_mixdown.wav,874831e098621596f94dc6fa54677dde,0.41874021386869476
Ship Fender.wav,1df343769af5161669666ec34fd79707,0.4964124020170055
Ship groans in harbour.wav,09b00202c542217b0b822618bc066285,0.5198007171086501
Shipwreck underwater 01.wav,f7ce763ffaa60688d2c26c3314366848,0.5544327684206224
Shop Door Knocks Original.wav,b71c7be9ecf18806f44aa8ce82ac049d,0.5304460303546615
"Shopping Mall, ambience.wav",2715be4e67cf114ebed8e426837d71d8,0.3470694594463995
Short Hailstorm.wav,e73fd355ac7d95db4ee6f08b0d7f433b,0.6070131821597531
Short room tone from a medium sized house room.wav,c24b910db8485c572857e50141d69d1a,0.5520290268905701
Show Opener - LiftOff.wav,8d4d5e603fba72f384e2735a22b80c8e,0.5499037885385218
Shower 1.wav,7434939afe91043495748eb8567fc799,0.6929254958511045
Shower 2.wav,21edc21a96bc57fc583de5feab4dc440,0.5102426832317019
Shower Running 02.wav,736e3dda18bf2074b52c86eca0aeb4c8,0.4413892661870964
Shower faucet.wav,25a9fddc78f9001ce08d3f9922834988,0.39590301310067033
Shower turning on and off with drain noise.wav,6c601b49ded772237e1f01e418922ecc,0.25757800629720845
"Shower, A.wav",3fee1f97e4bfa0e3c149ef5139a8772f,0.44252565292387636
Showerhead-Underwater.wav,4f29d323a54fe377ffdec144bc747fe7,0.6607639382999286
Shuffled Sheet Music.wav,6d6c2716c4d3caa3f3114c546f0ea475,0.35640988506808735
Shulffing paper and book.wav,0a0ed30778924c14c37823a5ffb39685,0.4388808195367553
Shuttle-Train-Passing.wav,bd32e70a31a33decd2371b126a426c0e,0.6291498909272444
SidewalkCutter.wav,343192b74ec1a700d1866265c5dcbc50,0.41598188926303314
Signal of the police car.wav,3232df23eeda0ba7403206c651906875,0.5418594105495583
Silencyo_CC_Field_Cicadas_French Children Playing_Wind_Dog_Distant Traffic.wav,053ee97c0ed816f2a291f16a9feb4bae,0.5050004756372964
Silencyo_CC_Wind Mistral_Medium_Dry Grass_Crickets_Distant traffic.wav,0efa2980b406716e17bb836949563d5b,0.4294263864362437
Silencyo_COUNTRY_DAY_Birds_Cuckoo_Morning_6AM.wav,db17ade0e7fcca1a52f30a7a425179bd,0.4622305213136592
Silencyo_COUNTRY_NIGHT_Crickets_Distant_Frogs_Turtledove.wav,40f072a3dc34fa0338750cde4d33fa2d,0.5968933923875672
Silencyo_RAIN_NIGHT_Village_CloseUp_Drips_Gutter_MSd.wav,2b36a641d837217bce43ceaea81ad26e,0.4637173786458115
Silencyo_RAIN_NIGHT_Village_Drips_Courtyard.wav,76927582c067ca3af3437cd64439156c,0.6003599280991788
Silica Gel in Water.wav,faa308bdfe678d57b23357064671070d,0.3584169946348665
Simulated Spanish radio commercial.wav,ef29ecc30226d7d6dd75f45964a4aceb,0.47074535468032547
SingGlas1.wav,4f63b4f8e75cea4e8be27107f327cc53,0.3767217906097138
Single Thunder Clap.wav,3f5f906c4433e16bc71c52eae0e6fad0,0.3474834844148176
Sink faucet.wav,e677fa46d1d0cd397c0aab91660ca1a4,0.5158201775097027
SinkWater.wav,d88f899d4b19510a297d4ac6e2da8a8f,0.49340719100921937
Sink_Draining_Water_Drip.wav,9901e78d08c8f9d5219cd9638d116d54,0.4309234939848663
Sink_Running.wav,f6912b8c5749757bd69b11612546c0aa,0.5672715660177167
Sink_Running_Water.wav,5409d41c0e51d0cba969ce146d443799,0.6198066792856111
Sirens_in_The_Distance.wav,d3c2499456dbbaefb5dae64f4d74528d,0.5017295498387638
Sizzle.wav,2f6c789f0de80fc7ba285a88369bc310,0.6461499694732805
Sizzling Bacon.wav,32a07c73f925c35b5136ad4f3998c8d2,0.46542307848624115
Sizzling pan.wav,9c2cc18d533db8b2ce0feb1553da66dd,0.4592644628484768
Skate pass on road 4.wav,3a813d967dd16f0d04c69446df74bbef,0.4763202125370012
Skwer Starszych Panow Piatek Popoudniu.wav,e9e59e39bad53fad45f8df928062f768,0.31213794489544594
Slapping various body parts.wav,463bc52a99f9ebab3c28404e1ba129ef,0.4828315864760924
Slide.wav,93e9580d42fb8782b322113f587c8b74,0.49315982437936245
Slider door.wav,0b21958c2fef8dc2fe86f07c3736feee,0.5222160116139464
Slowly Walking Downhill on Dry Leaves.wav,f3cee9a6c9a63a2f68a2ae23f1249008,0.530537930948125
Slushing in mouth.wav,6e1d21ca5e646e8be0b7cb170a2cf7ff,0.4932204575278374
Smag&#39;s Glass.wav,7dc6171edb038b94c2151a702097d8d0,0.4239812637839697
Small Aircraft Katana DV20 - outside.wav,47ab8f409e80db290b18d1b85ca753ab,0.6658299451478473
Small Boat Engine.wav,5125c8f2402407d10a3121345c8653fc,0.5586631288701391
Small Chain Clanging.wav,125675e540f4abcf466e6fa4d3383f55,0.6091591912377814
Small Creek.wav,5e2784ba89764f57d03496c201259cea,0.4263343837450617
Small Falling Water Onto Stones.wav,e137de6822d36e54d30f3ac0434e6517,0.622647153071214
"Small Fridge, From The Inside.wav",c233e46f50b47b3845e779703980a674,0.35970442944224157
Small Rock and Stone Hits 2.wav,be87ef95862eb3ac9d578199e414aa7a,0.4715198691119591
Small Stream.wav,9ac6c0d180932555a637d542a1067b15,0.5919944465938075
Small Waves at the Beach.wav,960d2c21307e94f88d568d06941455b4,0.5553928959552545
Small bird singing in the woods.wav,6d818fdd5df116d7ab5cbac4043a22e4,0.41179617630293314
SmallJarLidScrewUnscrew.wav,d861ad8f8b8968b114f2231b02bfa3f9,0.47159535360678784
SmallTownNightLowTraffic.wav,9cb8434d79875a1ffec4754d1d947d34,0.5838219457877825
Small_Refrigerator_Refrigeration-For_Freesound.wav,719d4c9e00270a85faf52f77a360a45f,0.5508443108818566
Smashing guitars.wav,10ddebea1c47d0bb967f37c76d2a7b2a,0.4777603694571762
Snapping toothpicks with fingers.wav,fda45882dfaf07ca848ff0fdfa494bad,0.486321722339689
Snapping twig.wav,b54ab60f9a463bf2ac2a7ee5c6b95f7b,0.6313974620996224
SnappingBamboo.wav,40174e0fee023c89d30057c02e8fae9f,0.497078701188881
Snore.wav,d2d36ba21e67e14846a737db558ab59e,0.5604647805867473
Snow Walking Quiet.wav,689958a2a34179183dbb643a958f298c,0.4794931053797822
Snow footsteps close perspective.wav,8cc041e96937f54d149eb13231651842,0.696863727112413
Snowbirds Airplane.wav,b859ca7314d4c11114054e70fa85da0c,0.6776106261681457
SoS_SpookySounds_Bubbling01.wav,1b714bb8b26a1cadc671d76f9855214b,0.5360292576298421
So_little_time_so_many_frequencies.wav,4d3d840accc72f794dc401805e536765,0.5872940168156697
Soda in vinegar.wav,aa35a244410ef614d1ab9052c0f359d8,0.7227281112624775
Solving A Rubik&#39;s Cube In 4 minutes.wav,57dc77e7a250c1c870736d14431bda3d,0.5428279685515782
Some Sort of Engine 1.wav,16bb255d5e62604d21d090c7482e04fe,0.49837929864438263
Sonaresque_background_theme.wav,fbf158578ab79b2c8a1f3b12cfda8c87,0.580396899519537
Song Birds-Lighthouse Park-March.wav,07e12bfff362696cd758c549a49fc699,0.5246347320334852
SongSparrowSongMarch52012.wav,f436fdbac7135f797163f92193efd956,0.5611299360064497
SonicSnap_GPSUK_Car window.wav,d07bf266a9e84ed8461842abf403a6d9,0.45273100849178827
SoulStation.wav,449ee8184c63e38535b70554d9b95441,0.6520166656304466
Sound Effect_1-2.wav,f6d085d6e26c4ff01eb996164c7a9726,0.6135048533288585
Sound_FX_Ambient_Street_cars+passing_by.wav,e6904da8a62b7067952bcf52eb6374fa,0.5272807588308827
Sound_FX_House cleaning disch.wav,bd52beca8f48e65dadaca3545782a8c8,0.5886172959462097
Sound_FX_Kitchen_Plates.wav,bc73ae080ad068bad27ae963cd22c910,0.6025832687168583
Sound_FX_Pans_swell.wav,5a1663378a060e1f6c7d2dde79844ec7,0.5771603874908683
Sound_FX_chaleira.wav,df5616d4b9cc8f8ce0d58c67fc96ed5c,0.4625001531511565
Sound_FX_dishmachine_HUM.wav,12ec345b60ce76431f1f639caa83e0ed,0.3878051807940128
Sounds of the R-building.wav,46e82d44d1de3ab551254df6c513a020,0.5569320871849618
SoundscapeTehRi.wav,26e33b6912193d6953e75ccb7b115339,0.624535937687308
Soundscape_GWAEtoyIS_soundstory001.wav,5a4770a870e6581b5033e67d8c4da740,0.4520678011427058
Sources_00197.wav,e4d43ffe62bab701fba545a216475edb,0.5078513010202995
Space ship taking off.wav,cffc39540be624c5aa89f9b3edda104a,0.6670968412439817
SpaceAmbient.wav,aa81031b79ed0477b4fa8edc83eaf32e,0.6711295325933497
Spaceship background ambience.wav,2bf920115db87ae748230f79ba2f1cd4,0.6185588802259342
Spain Holland 1-5 140613_00.wav,e7254011ebd22404830b0989b917fc58,0.3782478635211709
Spider_Foley_03.wav,2be6657ceea6f5623f533a8d168f9347,0.3926741713374255
Spitfire Commentry Introduction and Fly Past - 2005-08-07@16_54_1.wav,d1205e11a506fabdaaf368cdc9c417c3,0.4785430738060946
Split Flap Display.wav,ca317283dd3b9dec4516a6d9e367c1ef,0.4939584566374524
Splitting _ chopping logs in a shed.wav,498b36bd624e0d5462a16245c4f5e178,0.3821763153402635
SportCarRumble.wav,e4ba6670d6c3f44080e5ecc09a4986e7,0.4239225304847936
Spray Bottle.wav,528d8dd6d377989de7df6beed83e2989,0.6171037750513054
Spray paint.wav,82e8343f203d07fc67d0d3b6158f0282,0.5527403512751149
Spray.wav,6864c7e4e2e1d8483e419b14fdcbf6f5,0.5733649874123363
SprayPaint&amp;Gravel.wav,72314df8222be95e191281e15bcf65dc,0.4326960762928786
Spring Rain 2.wav,840587265dcfb9109c35031e9b2bacf6,0.4858874700954105
Spring.wav,03d4d8a7959220d0b352fc28f9530156,0.6176738806579273
Sprinkler 1_R.wav,7990f09e39a0e8b390d23fe073373bff,0.5223428885161358
Squeacky Door.wav,91f32689ecc800d5dece6a5c2a70d86b,0.5015942555584837
Squeak Finger on Glass.wav,bf560590f6955759f7294cc1d3ec1404,0.501362362278534
Squeaking Glass.wav,ae865ebd186b97d5236fab6ddf447460,0.481656575956663
Squeaky Wood (Compilation).wav,2e45b8e81f6772ee6f886f7d879c5638,0.44434641347874587
Squeaky chair.wav,8111ec8a61b266827617034b3640eb53,0.4566640235677542
Squeaky exterior door to elevated NYC subway station.wav,726faecb8dcb8da7f8ec04906b2d958f,0.5015114487730733
Squeaky_Door_01B.wav,cf16506a84823c5ef2cbebff0bef67d6,0.5502422602237543
St Dunstans church bells practice.wav,9b8d0372cb32a7b6543e7dcd9c9277d7,0.5825469683625811
St. Marks NWR Boat-tailed Grackle.wav,6504796e207151c224b36f9e3e08749a,0.38742551030245714
St. Marks NWR Wind at the Marina.wav,d4ca2692216f004db4e1c6bc6686bd4f,0.3873216910345152
Starting Car_1-2.wav,012026e030e7429dc069fe69d49e64d1,0.5533587777917867
Starting car recorded from inside.wav,9db7cf9f31f71d4788da899d0506be97,0.5272750735280695
State Fair PIg.wav,880a7bfbb47cee0f49f781f0d6c028b4,0.5685160423619648
Static buzz_ Jet Take-off.wav,4ea845c432aa20e54a0ff340114f3cd4,0.6818567898175132
Static sputtering noises 1.wav,d96ff7c7f74ea8f266903405a7217d8e,0.5229987750910314
Station carols.wav,1e6ca88c71a12c2c03c060574d3fca77,0.669040144935066
Steady Rain.wav,45e1bf456ab9ce95ec1fcb6b61ff2bba,0.46504912357063083
Steam Train In Motion 3 (from inside).wav,78a6c86f73c73470a15a93e0d6b51203,0.3822955545553897
Steam Train In Motion 4 (from inside window rattling).wav,0669e5bd1f7ec7fe8766f6cdd543dcac,0.5860973952580236
Steam valve hissing near Couch.wav,b5627165d8c8820015ff59df3ae8f61f,0.5101072751076039
Steaming milk on a consumer-grade latte maker.wav,0c9b0868b1b5550f859591e418b3286a,0.3689556434681571
Steps - walk.wav,592e3e6b132fd82d7f9f893981cfbd4f,0.5177216144953641
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 5mx10mx6m.wav,02eebac7c27f9fb363c369990732c2ee,0.544217647603781
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 1.wav,782ec0014b5c6447a36a54208617a60c,0.46244753028577595
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,7ecf59d7902014aec9356bee1dde8452,0.48158155734227004
Steps.wav,0fdee6ce7d093ceba9ada74d67813b54,0.6834643522945729
StepsOnGravel.wav,fe6a39cdb8befa07d1063437a72b887e,0.44670406352779174
Steps_on_Gravel.wav,4f4fb9fd78a040e5985bb3d9f84ea8d7,0.46545904471991295
Stick into soft dirt.wav,fc2ddae583885299a740939dc05fab9a,0.6256305595451964
Sticks Hitting sticks.wav,a44dfc00b675c5f5228f40c5f7c18e05,0.5328246880657004
Stock wind sound.wav,da9d03fdd16f5d32082fcd21afa0eb39,0.4891496896831149
Stockholm subway C20 train departing.wav,d8e4e89411143b34451ea2717320965e,0.6804915506472669
Stone rolling on stone_pestle &amp; mortar.wav,4d064e9ded6764c13622458d5bc0894f,0.578389191529338
Stoney_StormyC_Nov12.wav,5bdd16e7f44392257e1923339f09a82f,0.5174087244189999
Storm_28_6_2011.wav,6103d08ee6666002286ea46641b33b07,0.6926869338226568
Stove Top(Gas)_1-2.wav,2a786641e5a0f45c2a29b1a7217fd29c,0.5696010405618658
Stovetop Range w_ City Ambience_1-2.wav,e548d3e9e9bf41bf69e3b385c6e04076,0.4425288871698423
Stream # 2.wav,0b98dffaedce4be5bed67b00dbee36da,0.5560307109801735
Stream 1 at Krka falls.wav,5393cf91c56f264db22ac5ce4470cb88,0.5500109195889955
Stream 7 at Krka falls.wav,7c59ec69f9b3d2509462032393bdde4d,0.5452942508728991
Stream Below Dam With Slate Bottom.wav,2431634ea61901f18d9f97a73c5521d0,0.22935880905142156
"Stream near Battery Crosby, San Francisco.wav",6bc11582c3cd1cf39befae8f9a12cbc7,0.5556147814631516
"Stream, Water, C.wav",935c59cea8b681904f90f06b247185d2,0.45161302704454004
Stream-tight in on little fall.wav,47618c58cd0bef9efbaa34b972e0e694,0.5400536902351218
Streaming.wav,6eb7aff382e9cddcfda6c32b2ced3204,0.51175978505167
Street Barcelona Lluria consell de cent 2.wav,a1d6da0c6d1f00e519f26a03ef921cd6,0.5912807039231656
Street Noise w preacher.wav,1bd132ca1fd5459ad69d5153527fa0a2,0.3906419548572348
Street Traffic.wav,1040effd1a21d08c7232fb544ee69491,0.6808135804004259
"Street artists in Vilna, Lithuania.wav",7db33f14a3ef8952319f7cfb8642bc84,0.35938279835221776
Street basketball in detroit.wav,0a04c57184f58ea6153fc9d7765fa91a,0.370024251310083
Street cleaning.wav,c5ccf7e75dd789d09c42b62d77aeb9bd,0.35239714432985786
Street market.wav,101659de3cfa62ead8ae8368f7423859,0.47561607568736114
StreetNoise.wav,fda18b7a26a37e155efd3d4696db8b65,0.6191736488734719
Street_Genova.wav,6f6d11360e14f70d68e1470dab7b1b80,0.48468851404463575
Street_Sounds_Night.wav,0b190dde609d3e0cfaa34293fe45fb7d,0.6496391154579192
Strong Wind.wav,074c4f4cf517124831034682fc202d43,0.3531830563780236
Study light riffles.wav,b07a776fca79ece0afd7d38d8851ce79,0.34068933632911635
Sub Int or Ext Ambience.wav,cc3f3bc6e1b23a2051fcd2e1ae06b496,0.2763733317451241
Submarine Diesel Engine 002.wav,17155a7cbd8fd561d0115a28231ff959,0.4848932571583842
Subping03.wav,2618fe313fc238a2f615d16edfaf3b51,0.5984096166228918
Suburb fall night light traffic.wav,07a53cff953699f06a5b911d6a521583,0.3061860819268892
Suburb.wav,e592054a8ae681699d61db8a0ff7e150,0.34424974143610715
Suburban Kitchen Ambience.wav,93d64aee3086f36b0132b4345175c0ea,0.519812218712216
Suburban Summer Nights.wav,9c4aec0643c87f0806685286018388c0,0.5234410666544604
Suburbia urban birds and cars.wav,ec9ed9486d069baca1896ab5e703e64b,0.5158148405934345
Subway U8 Munchen.wav,3a5070b9c387218ca39955f9ee4b755a,0.29071807592944887
Subway.wav,1b1abef53e125fdfb02bb1b7c6565c57,0.6312386308355861
Subway_departure_from_station.wav,8219ed9ddca72521d19e7105cbedf9e1,0.5415250339416426
Sugar Packet.wav,4e61eda9f948cb009876da62ec735e66,0.41008871834094834
Sukhapha anchor chain.wav,9cb0b0a4f3c32564fde4304817ecc184,0.5174828906312801
Summer Ambiance .wav,a8e40245f33658c9911bf9cb5a34acae,0.4011135993904016
Summer evening near a small lake.wav,747427336e77a1440d3f8df17b5fd9aa,0.6179544607650809
Summer night storm.wav,6335e31cafda2761dd10d84a72f489be,0.5062180736831247
SummerFieldBirdSingingMay23rd2015.wav,e1bd470efe70375b08f57e5b02f955dc,0.5969512979150416
SummerInsectsPileatedAug2010.wav,1d13de8eb33ad5e7d4f68f5247dcf247,0.39474949747358773
SummerOpenFieldBobWhiteQuailJune2009.wav,1688caf5c66251874b4c947ef8b45690,0.534187462206138
SummerTanagerJune2010.wav,83ddb625947154b244051483ed6d7675,0.4719526827597502
Sundsvall Harbour.wav,c4538b999d3dbd2a5029f93166f6e202,0.546725053253753
Supermarket.wav,cc78b72cdaaa64f20e14119e97a48a47,0.4325135675782334
"Surf on small pebbles, Caloura (02.11.wav",98d4690e9fbfc9896ebaa765428e1830,0.532588989491283
Swan_Signet_Honk and Rustle.wav,1f3ceb75121ea39d207b61d2ac4c9777,0.5476075794975638
SwansFlyBy.wav,955ac41534cc6576b4da14402a1a284d,0.6580846101262654
Sweeping_Fx.wav,c26280f5ee693471b7ed16f3ba70ed71,0.5541055640877733
Swimming at the pool.wav,824950fa204fefd972f1e02286cca25b,0.5320302207949271
"Swings in Mauerpark, Berlin.wav",170d8bfc006cf9544f8ec0ba85539366,0.5723001714997299
Swishes Svihy.wav,22f0716f78cd73366588f2a8fc6367ed,0.45268060427643053
Swiss Alp with cowbells and creek.wav,9a200e0180040f08a9282fa57405e532,0.34958290770580236
Swoosh Swish.wav,24259171b9d26d0c3c6f45724326a69c,0.4536856707222593
Synth.wav,b6eee6709e0c61c87f1c0221dd25f76a,0.6114783824567758
Synthetic Rain Noise.wav,0a039a2469daecd01c70f41156005cbe,0.49624059337260723
Synthikat Dark Scene 01.wav,f3b87ca9f93f34c750b720f86ce7e01a,0.4283340516212705
T05 Huber_Motorcycle crows_redo.wav,f7ca2ae208f66a16a88e7d4223d139a5,0.6625305885530526
T12_Huber_Walking on Gravel.wav,3c7cf2f10df09f53dae7ba467a362aae,0.603798592810345
T24_home_dishwasher_cycle change.wav,a1cdf2a4ff3fe8d006bb08aa079fc8be,0.5092684122508986
TC.Balcarce08.Start.wav,f99f52d20dd6901dd45c02a8a5a00957,0.4869829056676661
TEX_street_cleaning_water.wav,1f3b9e01ab96d5c46a29cc77c69bbe3e,0.5006364613869083
THE_RATT12_1.wav,ac4c30c213d7cbdf53f8805d3a83d9f6,0.4913839135982892
THE_RATT23_1.wav,6a7ac549e7cf4ba4d537b15c6f2dfac8,0.6088281399945871
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,f60fcb1d2508eb079504a5aa3acca2e5,0.4716710134492935
TRAFFIC SOUNDS.wav,0af4e92c232a17ce58582ff9961ff284,0.6666536748045082
TRAM1.wav,3f686f5f5654990d9a1cfa4d678f85c9,0.566174893085745
TS creaky chair.wav,79798bb572c14c78ead5a3402d0a225f,0.5492042271371368
Table tennis and children&#39;s area.wav,9357e85d212e2f282a2a08ca10a0b7ec,0.5870014269459448
